Date Local,NO2 AQI,O3 AQI,SO2 AQI,CO AQI
2013-02-10,33,36,4.0,7.0
2013-02-11,26,27,3.0,3.0
2013-02-12,27,34,3.0,3.0
2013-02-13,28,21,3.0,6.0
2013-02-14,30,25,6.0,6.0
2013-02-15,34,31,7.0,9.0
2013-02-16,23,28,4.0,2.0
2013-02-17,8,35,6.0,2.0
2013-02-18,17,31,9.0,3.0
2013-02-19,28,30,11.0,3.0
2013-02-20,8,29,1.0,2.0
2013-02-21,15,22,9.0,2.0
2013-02-22,19,22,10.0,2.0
2013-02-23,18,17,0.0,2.0
2013-02-24,13,36,4.0,2.0
2013-02-25,38,31,4.0,8.0
2013-02-26,33,35,3.0,9.0
2013-02-27,22,31,1.0,2.0
2013-02-28,27,32,1.0,3.0
2013-03-01,11,29,1.0,2.0
2013-03-02,8,32,1.0,2.0
2013-03-03,6,35,4.0,2.0
2013-03-04,13,35,7.0,2.0
2013-03-05,21,35,7.0,2.0
2013-03-06,7,35,0.0,2.0
2013-03-07,15,38,3.0,2.0
2013-03-08,12,38,3.0,2.0
2013-03-09,38,41,4.0,9.0
2013-03-10,37,46,4.0,14.0
2013-03-11,9,36,1.0,1.0
2013-03-12,17,33,1.0,2.0
2013-03-13,37,37,4.0,7.0
2013-03-14,9,38,3.0,2.0
2013-03-15,48,35,6.0,7.0
2013-03-16,39,28,7.0,9.0
2013-03-17,11,32,1.0,2.0
2013-03-18,17,32,6.0,2.0
2013-03-19,25,41,1.0,2.0
2013-03-20,31,38,1.0,3.0
2013-03-21,10,33,4.0,2.0
2013-03-22,24,32,3.0,2.0
2013-03-23,33,40,9.0,3.0
2013-03-24,32,35,3.0,3.0
2013-03-25,19,26,3.0,2.0
2013-03-26,28,41,1.0,3.0
2013-03-27,17,36,4.0,2.0
2013-03-28,22,35,3.0,3.0
2013-03-29,37,41,3.0,3.0
2013-03-30,39,46,6.0,7.0
2013-03-31,39,43,1.0,6.0
2013-04-01,34,44,4.0,7.0
2013-04-02,38,41,3.0,7.0
2013-04-03,44,44,4.0,6.0
2013-04-04,42,44,4.0,5.0
2013-04-05,19,51,4.0,2.0
2013-04-06,16,44,1.0,2.0
2013-04-07,11,48,1.0,2.0
2013-04-08,32,50,3.0,5.0
2013-04-09,38,50,3.0,5.0
2013-04-10,37,47,4.0,5.0
2013-04-11,32,49,6.0,2.0
2013-04-12,13,31,0.0,2.0
2013-04-13,17,47,6.0,2.0
2013-04-14,19,47,4.0,3.0
2013-04-15,6,43,1.0,2.0
2013-04-16,6,44,1.0,1.0
2013-04-17,24,40,3.0,2.0
2013-04-18,7,37,3.0,1.0
2013-04-19,7,30,1.0,1.0
2013-04-20,6,45,1.0,2.0
2013-04-21,6,48,1.0,2.0
2013-04-22,15,41,1.0,2.0
2013-04-23,19,37,1.0,2.0
2013-04-24,16,42,14.0,2.0
2013-04-25,19,50,4.0,2.0
2013-04-26,41,67,3.0,3.0
2013-04-27,40,80,1.0,6.0
2013-04-28,22,93,3.0,3.0
2013-04-29,6,47,0.0,1.0
2013-04-30,6,46,0.0,1.0
2013-05-01,20,51,1.0,2.0
2013-05-02,16,43,1.0,1.0
2013-05-03,11,43,1.0,1.0
2013-05-04,6,45,1.0,1.0
2013-05-05,4,49,1.0,1.0
2013-05-06,10,33,0.0,1.0
2013-05-07,5,31,0.0,1.0
2013-05-08,13,41,1.0,2.0
2013-05-09,27,41,1.0,3.0
2013-05-10,28,51,6.0,5.0
2013-05-11,16,38,1.0,2.0
2013-05-12,15,43,1.0,2.0
2013-05-13,25,44,3.0,2.0
2013-05-14,18,22,3.0,2.0
2013-05-15,31,64,3.0,3.0
2013-05-16,41,58,3.0,5.0
2013-05-17,27,71,1.0,2.0
2013-05-18,5,48,1.0,2.0
2013-05-19,6,33,3.0,1.0
2013-05-20,14,33,3.0,1.0
2013-05-21,11,42,3.0,2.0
2013-05-22,15,42,4.0,2.0
2013-05-23,10,33,3.0,2.0
2013-05-24,20,29,1.0,2.0
2013-05-25,6,38,1.0,2.0
2013-05-26,24,41,1.0,3.0
2013-05-27,19,47,1.0,5.0
2013-05-28,26,43,1.0,3.0
2013-05-29,19,71,1.0,3.0
2013-05-30,28,87,3.0,3.0
2013-05-31,21,71,3.0,3.0
2013-06-01,10,48,3.0,2.0
2013-06-02,9,38,20.0,2.0
2013-06-03,21,39,4.0,2.0
2013-06-04,36,48,1.0,3.0
2013-06-05,31,80,1.0,5.0
2013-06-06,8,47,0.0,1.0
2013-06-07,20,23,0.0,2.0
2013-06-08,20,49,1.0,3.0
2013-06-09,12,46,1.0,3.0
2013-06-10,7,27,0.0,2.0
2013-06-11,15,45,0.0,2.0
2013-06-12,25,80,1.0,3.0
2013-06-13,15,44,0.0,2.0
2013-06-14,10,42,0.0,2.0
2013-06-15,34,48,1.0,5.0
2013-06-16,32,48,1.0,8.0
2013-06-17,20,51,10.0,2.0
2013-06-18,22,35,14.0,2.0
2013-06-19,24,43,1.0,2.0
2013-06-20,23,48,14.0,2.0
2013-06-21,26,46,4.0,3.0
2013-06-22,8,44,4.0,1.0
2013-06-23,10,28,4.0,1.0
2013-06-24,18,84,1.0,2.0
2013-06-25,22,71,1.0,3.0
2013-06-26,23,61,3.0,2.0
2013-06-27,19,35,1.0,3.0
2013-06-28,18,46,9.0,2.0
2013-06-29,21,90,3.0,2.0
2013-06-30,7,39,6.0,2.0
2013-07-01,10,26,10.0,1.0
2013-07-02,13,25,34.0,2.0
2013-07-03,8,22,9.0,1.0
2013-07-04,5,23,6.0,1.0
2013-07-05,8,28,23.0,1.0
2013-07-06,9,41,14.0,2.0
2013-07-07,8,36,9.0,2.0
2013-07-08,14,48,4.0,2.0
2013-07-09,23,46,4.0,3.0
2013-07-10,18,46,7.0,2.0
2013-07-11,25,71,9.0,2.0
2013-07-12,13,31,1.0,2.0
2013-07-13,14,42,0.0,2.0
2013-07-14,10,23,6.0,1.0
2013-07-15,15,44,1.0,2.0
2013-07-16,23,54,1.0,2.0
2013-07-17,24,93,1.0,3.0
2013-07-18,29,105,34.0,3.0
2013-07-19,25,90,1.0,2.0
2013-07-20,26,49,0.0,2.0
2013-07-21,20,71,10.0,3.0
2013-07-22,19,44,6.0,3.0
2013-07-23,17,43,1.0,2.0
2013-07-24,17,41,1.0,2.0
2013-07-25,8,33,0.0,1.0
2013-07-26,12,54,6.0,2.0
2013-07-27,10,44,13.0,2.0
2013-07-28,9,40,14.0,2.0
2013-07-29,16,45,1.0,2.0
2013-07-30,25,47,1.0,2.0
2013-07-31,31,48,19.0,5.0
2013-08-01,16,33,6.0,2.0
2013-08-02,24,49,3.0,3.0
2013-08-03,23,28,1.0,5.0
2013-08-04,18,31,1.0,2.0
2013-08-05,16,46,3.0,2.0
2013-08-06,19,28,1.0,2.0
2013-08-07,7,35,1.0,1.0
2013-08-08,8,31,16.0,1.0
2013-08-09,10,36,4.0,2.0
2013-08-10,16,47,3.0,3.0
2013-08-11,25,51,19.0,5.0
2013-08-12,23,51,1.0,3.0
2013-08-13,9,44,3.0,2.0
2013-08-14,18,29,3.0,2.0
2013-08-15,28,40,0.0,2.0
2013-08-16,30,50,1.0,5.0
2013-08-17,27,64,3.0,5.0
2013-08-18,9,42,0.0,1.0
2013-08-19,21,33,3.0,2.0
2013-08-20,18,44,9.0,2.0
2013-08-21,19,42,7.0,5.0
2013-08-22,22,49,11.0,2.0
2013-08-23,23,29,1.0,3.0
2013-08-24,10,44,0.0,3.0
2013-08-25,18,46,14.0,3.0
2013-08-26,17,50,1.0,2.0
2013-08-27,20,64,3.0,2.0
2013-08-28,20,34,1.0,2.0
2013-08-29,8,64,1.0,2.0
2013-08-30,19,44,11.0,2.0
2013-08-31,8,44,11.0,2.0
2013-09-01,7,47,13.0,2.0
2013-09-02,8,51,6.0,2.0
2013-09-03,11,47,3.0,2.0
2013-09-04,32,49,4.0,3.0
2013-09-05,28,45,3.0,3.0
2013-09-06,21,40,11.0,2.0
2013-09-07,19,54,7.0,3.0
2013-09-08,14,51,3.0,2.0
2013-09-09,7,31,7.0,1.0
2013-09-10,13,48,7.0,2.0
2013-09-11,24,58,44.0,3.0
2013-09-12,25,38,7.0,3.0
2013-09-13,23,30,1.0,3.0
2013-09-14,16,22,0.0,2.0
2013-09-15,14,38,3.0,3.0
2013-09-16,24,36,1.0,2.0
2013-09-17,24,31,3.0,2.0
2013-09-18,27,40,1.0,3.0
2013-09-19,25,44,3.0,5.0
2013-09-20,19,44,29.0,2.0
2013-09-21,8,41,4.0,1.0
2013-09-22,9,26,1.0,1.0
2013-09-23,24,29,1.0,2.0
2013-09-24,33,36,1.0,5.0
2013-09-25,33,32,7.0,6.0
2013-09-26,34,41,4.0,5.0
2013-09-27,26,34,14.0,5.0
2013-09-28,15,37,4.0,2.0
2013-09-29,21,31,21.0,2.0
2013-09-30,29,36,14.0,5.0
2013-10-01,32,39,4.0,6.0
2013-10-02,38,45,3.0,5.0
2013-10-03,32,45,14.0,6.0
2013-10-04,30,51,7.0,5.0
2013-10-05,30,48,20.0,9.0
2013-10-06,10,45,6.0,5.0
2013-10-07,19,26,6.0,2.0
2013-10-08,22,25,3.0,3.0
2013-10-09,13,19,1.0,2.0
2013-10-10,9,18,0.0,1.0
2013-10-11,8,19,1.0,1.0
2013-10-12,6,28,1.0,1.0
2013-10-13,5,29,1.0,1.0
2013-10-14,28,34,1.0,5.0
2013-10-15,34,29,4.0,6.0
2013-10-16,14,22,7.0,6.0
2013-10-17,16,30,7.0,2.0
2013-10-18,25,30,3.0,6.0
2013-10-19,19,32,3.0,9.0
2013-10-20,21,31,3.0,6.0
2013-10-21,21,36,14.0,9.0
2013-10-22,27,19,4.0,5.0
2013-10-23,16,24,7.0,2.0
2013-10-24,15,24,6.0,2.0
2013-10-25,18,21,4.0,2.0
2013-10-26,17,31,11.0,3.0
2013-10-27,22,27,4.0,6.0
2013-10-28,25,20,9.0,7.0
2013-10-29,27,21,3.0,7.0
2013-10-30,22,24,6.0,5.0
2013-10-31,13,29,7.0,3.0
2013-11-01,19,29,10.0,3.0
2013-11-02,21,31,3.0,6.0
2013-11-03,11,29,1.0,2.0
2013-11-04,28,27,1.0,3.0
2013-11-05,26,26,1.0,3.0
2013-11-06,22,31,1.0,3.0
2013-11-07,24,23,1.0,3.0
2013-11-08,26,26,1.0,5.0
2013-11-09,25,29,4.0,6.0
2013-11-10,25,31,1.0,3.0
2013-11-11,30,21,6.0,5.0
2013-11-12,26,20,3.0,2.0
2013-11-13,31,30,3.0,5.0
2013-11-14,33,19,4.0,7.0
2013-11-15,51,19,9.0,14.0
2013-11-16,31,19,19.0,8.0
2013-11-17,8,25,0.0,3.0
2013-11-18,27,33,3.0,2.0
2013-11-19,21,27,1.0,2.0
2013-11-20,31,28,6.0,6.0
2013-11-21,31,9,20.0,7.0
2013-11-22,28,15,4.0,7.0
2013-11-23,6,28,3.0,6.0
2013-11-24,7,30,4.0,2.0
2013-11-25,25,21,20.0,3.0
2013-11-26,20,18,7.0,3.0
2013-11-27,16,21,1.0,2.0
2013-11-28,30,27,1.0,7.0
2013-11-29,26,21,3.0,8.0
2013-11-30,27,21,1.0,7.0
2013-12-01,36,16,7.0,11.0
2013-12-02,32,15,3.0,7.0
2013-12-03,37,16,7.0,10.0
2013-12-04,31,8,4.0,13.0
2013-12-05,16,10,1.0,5.0
2013-12-06,15,23,1.0,3.0
2013-12-07,11,26,1.0,2.0
2013-12-08,22,21,1.0,2.0
2013-12-09,31,7,1.0,6.0
2013-12-10,25,19,1.0,3.0
2013-12-11,39,19,4.0,11.0
2013-12-12,38,24,9.0,13.0
2013-12-13,41,25,6.0,10.0
2013-12-14,37,16,6.0,11.0
2013-12-15,23,23,3.0,2.0
2013-12-16,21,20,6.0,2.0
2013-12-17,26,15,11.0,3.0
2013-12-18,35,27,3.0,7.0
2013-12-19,33,6,9.0,15.0
2013-12-20,37,9,7.0,18.0
2013-12-21,25,24,9.0,9.0
2013-12-22,21,22,0.0,2.0
2013-12-23,18,22,0.0,2.0
2013-12-24,14,27,3.0,2.0
2013-12-25,15,25,7.0,2.0
2013-12-26,33,15,3.0,8.0
2013-12-27,49,16,10.0,10.0
2013-12-28,36,19,1.0,11.0
2013-12-29,29,20,3.0,13.0
2013-12-30,28,20,1.0,6.0
2013-12-31,25,21,9.0,3.0
2014-01-01,26,22,19.0,9.0
2014-01-02,29,19,1.0,5.0
2014-01-03,38,34,0.0,5.0
2014-01-04,39,28,26.0,10.0
2014-01-05,39,12,3.0,11.0
2014-01-06,27,32,3.0,5.0
2014-01-07,14,31,3.0,2.0
2014-01-08,31,19,6.0,3.0
2014-01-09,32,18,9.0,5.0
2014-01-10,29,5,1.0,5.0
2014-01-11,29,23,1.0,7.0
2014-01-12,26,25,1.0,7.0
2014-01-13,25,23,3.0,13.0
2014-01-14,27,19,3.0,7.0
2014-01-15,25,19,4.0,8.0
2014-01-16,30,19,6.0,7.0
2014-01-17,27,19,43.0,9.0
2014-01-18,24,26,1.0,3.0
2014-01-19,24,20,11.0,2.0
2014-01-20,30,27,3.0,3.0
2014-01-21,22,28,1.0,2.0
2014-01-22,32,31,10.0,3.0
2014-01-23,43,23,9.0,6.0
2014-01-24,25,26,29.0,2.0
2014-01-25,27,31,23.0,3.0
2014-01-26,32,31,6.0,2.0
2014-01-27,49,33,9.0,13.0
2014-01-28,11,30,4.0,2.0
2014-01-29,32,29,6.0,2.0
2014-01-30,43,27,13.0,9.0
2014-01-31,40,14,10.0,11.0
2014-02-01,37,31,7.0,15.0
2014-02-02,44,12,9.0,9.0
2014-02-03,17,23,1.0,5.0
2014-02-04,23,28,1.0,2.0
2014-02-05,25,30,1.0,3.0
2014-02-06,37,33,4.0,3.0
2014-02-07,37,27,6.0,9.0
2014-02-08,32,27,13.0,6.0
2014-02-09,33,23,16.0,8.0
2014-02-10,20,33,11.0,5.0
2014-02-11,37,38,11.0,3.0
2014-02-12,32,22,29.0,3.0
2014-02-13,18,31,1.0,2.0
2014-02-14,46,34,11.0,8.0
2014-02-15,28,36,6.0,8.0
2014-02-16,14,41,14.0,2.0
2014-02-17,17,37,7.0,2.0
2014-02-18,43,31,6.0,5.0
2014-02-19,40,28,9.0,6.0
2014-02-20,47,32,7.0,8.0
2014-02-21,29,16,3.0,8.0
2014-02-22,38,35,4.0,11.0
2014-02-23,29,32,7.0,7.0
2014-02-24,33,36,3.0,3.0
2014-02-25,34,26,4.0,7.0
2014-02-26,27,32,6.0,2.0
2014-02-27,33,33,17.0,5.0
2014-02-28,25,33,9.0,2.0
2014-03-01,35,33,14.0,3.0
2014-03-02,37,30,10.0,8.0
2014-03-03,36,36,6.0,3.0
2014-03-04,40,30,40.0,6.0
2014-03-05,42,32,13.0,7.0
2014-03-06,21,31,61.0,2.0
2014-03-07,19,27,3.0,2.0
2014-03-08,45,37,9.0,7.0
2014-03-09,31,44,7.0,8.0
2014-03-10,37,26,6.0,5.0
2014-03-11,51,19,11.0,10.0
2014-03-12,39,34,4.0,9.0
2014-03-13,16,36,6.0,2.0
2014-03-14,35,35,16.0,3.0
2014-03-15,30,44,4.0,2.0
2014-03-16,10,37,3.0,2.0
2014-03-17,26,32,3.0,2.0
2014-03-18,29,35,3.0,2.0
2014-03-19,33,30,7.0,2.0
2014-03-20,28,39,4.0,2.0
2014-03-21,38,34,4.0,5.0
2014-03-22,29,39,4.0,7.0
2014-03-23,6,39,3.0,2.0
2014-03-24,38,36,3.0,3.0
2014-03-25,37,31,4.0,6.0
2014-03-26,20,39,7.0,1.0
2014-03-27,38,36,13.0,5.0
2014-03-28,28,34,3.0,2.0
2014-03-29,23,26,1.0,2.0
2014-03-30,6,35,1.0,1.0
2014-03-31,29,44,3.0,2.0
2014-04-01,36,40,10.0,3.0
2014-04-02,35,28,3.0,6.0
2014-04-03,33,38,3.0,8.0
2014-04-04,8,41,1.0,2.0
2014-04-05,21,40,7.0,1.0
2014-04-06,22,42,6.0,2.0
2014-04-07,31,31,1.0,3.0
2014-04-08,27,43,1.0,2.0
2014-04-09,35,51,4.0,6.0
2014-04-10,37,58,4.0,6.0
2014-04-11,35,48,4.0,5.0
2014-04-12,21,58,3.0,2.0
2014-04-13,9,48,4.0,1.0
2014-04-14,7,40,3.0,1.0
2014-04-15,8,34,1.0,1.0
2014-04-16,27,42,3.0,2.0
2014-04-17,19,44,3.0,2.0
2014-04-18,29,41,4.0,3.0
2014-04-19,30,51,3.0,6.0
2014-04-20,22,44,1.0,3.0
2014-04-21,29,47,3.0,3.0
2014-04-22,26,40,11.0,3.0
2014-04-23,11,35,1.0,1.0
2014-04-24,38,49,3.0,3.0
2014-04-25,38,47,3.0,5.0
2014-04-26,7,47,3.0,1.0
2014-04-27,17,47,3.0,2.0
2014-04-28,18,40,1.0,2.0
2014-04-29,3,35,1.0,1.0
2014-04-30,13,32,1.0,1.0
2014-05-01,27,46,3.0,2.0
2014-05-02,32,45,4.0,2.0
2014-05-03,21,47,3.0,3.0
2014-05-04,24,44,6.0,5.0
2014-05-05,12,44,3.0,2.0
2014-05-06,25,47,3.0,2.0
2014-05-07,17,35,6.0,2.0
2014-05-08,15,46,7.0,2.0
2014-05-09,7,35,3.0,2.0
2014-05-10,15,36,1.0,2.0
2014-05-11,14,67,3.0,2.0
2014-05-12,21,48,6.0,5.0
2014-05-13,20,54,11.0,3.0
2014-05-14,5,22,0.0,1.0
2014-05-15,4,24,0.0,1.0
2014-05-16,11,34,3.0,2.0
2014-05-17,29,45,3.0,3.0
2014-05-18,19,45,1.0,3.0
2014-05-19,28,58,4.0,3.0
2014-05-20,31,67,1.0,2.0
2014-05-21,39,41,0.0,2.0
2014-05-22,21,67,0.0,2.0
2014-05-23,9,48,1.0,1.0
2014-05-24,7,41,0.0,1.0
2014-05-25,16,61,1.0,3.0
2014-05-26,23,74,1.0,3.0
2014-05-29,7,20,1.0,1.0
2014-05-30,23,37,0.0,2.0
2014-05-31,8,44,0.0,2.0
2014-06-01,8,44,1.0,1.0
2014-06-02,16,44,3.0,1.0
2014-06-03,26,50,3.0,2.0
2014-06-04,20,74,1.0,2.0
2014-06-05,13,43,0.0,2.0
2014-06-06,28,34,1.0,3.0
2014-06-07,25,39,1.0,6.0
2014-06-08,29,51,3.0,6.0
2014-06-09,14,44,1.0,2.0
2014-06-10,17,44,1.0,2.0
2014-06-11,15,30,1.0,1.0
2014-06-12,4,20,0.0,1.0
2014-06-13,14,35,4.0,2.0
2014-06-14,11,38,0.0,2.0
2014-06-15,23,47,3.0,2.0
2014-06-16,26,87,3.0,6.0
2014-06-17,23,97,7.0,2.0
2014-06-18,16,54,1.0,2.0
2014-06-19,15,38,4.0,2.0
2014-06-20,28,50,1.0,2.0
2014-06-27,8,35,4.0,0.0
2014-06-28,11,50,11.0,1.0
2014-06-29,11,46,6.0,1.0
2014-06-30,14,43,11.0,1.0
2014-07-01,13,48,11.0,1.0
2014-07-02,12,64,11.0,1.0
2014-07-03,17,44,6.0,2.0
2014-07-04,7,33,3.0,2.0
2014-07-05,21,41,1.0,2.0
2014-07-06,24,51,1.0,3.0
2014-07-07,14,87,1.0,2.0
2014-07-08,18,93,9.0,2.0
2014-07-09,25,41,7.0,2.0
2014-07-10,18,50,1.0,2.0
2014-07-11,8,97,0.0,2.0
2014-07-12,7,51,9.0,2.0
2014-07-13,9,44,6.0,1.0
2014-07-14,13,49,3.0,2.0
2014-07-15,14,36,1.0,2.0
2014-07-16,24,43,1.0,2.0
2014-07-17,28,44,3.0,2.0
2014-07-18,21,43,1.0,2.0
2014-07-19,22,48,0.0,3.0
2014-07-20,4,44,0.0,1.0
2014-07-21,10,43,1.0,1.0
2014-07-22,10,39,13.0,1.0
2014-07-23,15,45,14.0,1.0
2014-07-24,10,38,0.0,1.0
2014-07-25,27,49,1.0,3.0
2014-07-26,27,71,9.0,5.0
2014-07-27,8,44,37.0,1.0
2014-07-28,16,42,1.0,1.0
2014-07-29,13,25,1.0,1.0
2014-07-30,18,47,6.0,2.0
2014-07-31,28,54,4.0,3.0
2014-08-01,13,44,4.0,2.0
2014-08-02,5,44,0.0,2.0
2014-08-03,8,33,0.0,1.0
2014-08-04,25,44,3.0,2.0
2014-08-05,25,74,1.0,5.0
2014-08-06,27,45,4.0,3.0
2014-08-07,22,38,1.0,3.0
2014-08-08,37,45,1.0,5.0
2014-08-09,35,58,1.0,6.0
2014-08-10,29,61,1.0,6.0
2014-08-11,20,39,1.0,2.0
2014-08-12,6,27,0.0,1.0
2014-08-13,16,42,3.0,2.0
2014-08-14,19,43,3.0,2.0
2014-08-15,35,44,6.0,6.0
2014-08-16,31,87,3.0,7.0
2014-08-17,25,43,1.0,5.0
2014-08-18,16,36,3.0,2.0
2014-08-22,14,39,0.0,2.0
2014-08-23,5,25,0.0,1.0
2014-08-24,20,40,0.0,2.0
2014-08-25,26,38,0.0,5.0
2014-08-26,23,61,6.0,5.0
2014-08-27,21,105,4.0,3.0
2014-08-28,15,42,1.0,3.0
2014-08-29,22,39,0.0,2.0
2014-08-30,5,40,0.0,1.0
2014-08-31,9,38,7.0,1.0
2014-09-01,14,33,1.0,3.0
2014-09-02,15,23,0.0,3.0
2014-09-03,24,44,11.0,3.0
2014-09-04,21,46,0.0,3.0
2014-09-05,12,44,16.0,1.0
2014-09-06,12,49,1.0,1.0
2014-09-07,16,31,0.0,2.0
2014-09-08,10,26,0.0,2.0
2014-09-09,6,32,0.0,1.0
2014-09-10,15,33,7.0,1.0
2014-09-11,11,35,10.0,2.0
2014-09-12,7,34,0.0,1.0
2014-09-13,14,16,0.0,2.0
2014-09-14,22,30,0.0,3.0
2014-09-15,13,37,13.0,2.0
2014-09-16,22,42,7.0,2.0
2014-09-17,35,42,1.0,3.0
2014-09-18,31,32,6.0,5.0
2014-09-19,23,36,0.0,5.0
2014-09-20,8,39,0.0,2.0
2014-09-21,15,38,10.0,2.0
2014-09-22,7,25,3.0,2.0
2014-09-23,25,29,1.0,2.0
2014-09-24,22,28,0.0,2.0
2014-09-25,7,19,0.0,1.0
2014-09-26,28,34,0.0,6.0
2014-09-27,29,40,0.0,7.0
2014-09-28,25,47,17.0,9.0
2014-09-29,33,6,3.0,6.0
2014-09-30,13,31,4.0,2.0
2014-10-01,23,30,0.0,3.0
2014-10-02,18,29,0.0,3.0
2014-10-03,17,31,0.0,3.0
2014-10-04,14,27,0.0,1.0
2014-10-05,21,27,1.0,3.0
2014-10-06,15,37,23.0,3.0
2014-10-07,17,33,11.0,2.0
2014-10-08,24,36,1.0,2.0
2014-10-09,29,32,3.0,5.0
2014-10-10,21,19,4.0,2.0
2014-10-11,15,12,0.0,2.0
2014-10-12,12,31,0.0,3.0
2014-10-13,8,25,0.0,2.0
2014-10-14,5,28,0.0,1.0
2014-10-15,13,27,0.0,2.0
2014-10-16,21,14,6.0,5.0
2014-10-17,14,28,3.0,5.0
2014-10-18,23,26,1.0,2.0
2014-10-19,24,30,1.0,5.0
2014-10-20,23,31,9.0,6.0
2014-10-21,21,20,3.0,5.0
2014-10-22,8,22,1.0,1.0
2014-10-23,8,27,1.0,1.0
2014-10-24,17,32,9.0,2.0
2014-10-25,26,40,10.0,3.0
2014-10-26,23,36,3.0,3.0
2014-10-27,32,33,6.0,7.0
2014-10-28,28,36,4.0,6.0
2014-10-29,28,22,3.0,7.0
2014-10-30,18,17,1.0,6.0
2014-10-31,18,23,0.0,5.0
2014-11-01,8,22,0.0,2.0
2014-11-03,36,28,3.0,7.0
2014-11-04,38,19,7.0,7.0
2014-11-05,38,12,4.0,8.0
2014-11-06,24,19,1.0,7.0
2014-11-07,15,23,3.0,3.0
2014-11-08,21,24,16.0,3.0
2014-11-09,24,21,3.0,8.0
2014-11-10,28,23,19.0,10.0
2014-11-11,25,27,1.0,5.0
2014-11-12,20,21,4.0,3.0
2014-11-13,20,19,7.0,2.0
2014-11-14,10,21,4.0,2.0
2014-11-15,31,27,10.0,7.0
2014-11-16,26,24,24.0,8.0
2014-11-17,23,24,3.0,3.0
2014-11-18,8,29,3.0,2.0
2014-11-19,27,25,17.0,2.0
2014-11-20,29,28,3.0,3.0
2014-11-21,33,28,6.0,5.0
2014-11-22,34,24,9.0,11.0
2014-11-23,33,26,3.0,3.0
2014-11-24,14,25,1.0,3.0
2014-11-25,27,21,4.0,10.0
2014-11-26,25,11,4.0,11.0
2014-11-27,20,20,6.0,3.0
2014-11-28,31,27,4.0,7.0
2014-11-29,30,26,4.0,10.0
2014-11-30,30,23,3.0,5.0
2014-12-01,32,20,4.0,6.0
2014-12-02,23,19,1.0,2.0
2014-12-03,23,15,1.0,3.0
2014-12-04,31,19,7.0,6.0
2014-12-05,23,10,3.0,3.0
2014-12-06,19,20,1.0,3.0
2014-12-07,8,28,1.0,2.0
2014-12-08,16,21,1.0,2.0
2014-12-09,15,31,1.0,2.0
2014-12-10,6,31,4.0,1.0
2014-12-11,21,25,1.0,1.0
2014-12-12,20,20,4.0,2.0
2014-12-13,21,14,9.0,5.0
2014-12-14,29,8,4.0,9.0
2014-12-15,25,10,3.0,5.0
2014-12-16,28,12,0.0,3.0
2014-12-17,19,19,3.0,5.0
2014-12-18,17,19,6.0,2.0
2014-12-19,21,14,6.0,3.0
2014-12-20,26,25,1.0,3.0
2014-12-21,25,24,13.0,5.0
2014-12-22,26,10,1.0,3.0
2014-12-23,28,10,1.0,3.0
2014-12-24,22,16,1.0,3.0
2014-12-25,22,26,1.0,3.0
2014-12-26,25,17,4.0,7.0
2014-12-27,30,8,9.0,16.0
2014-12-28,27,12,6.0,11.0
2014-12-29,25,20,3.0,5.0
2014-12-30,32,25,3.0,7.0
2014-12-31,34,30,3.0,9.0
2015-01-01,33,30,3.0,5.0
2015-01-02,34,26,6.0,11.0
2015-01-03,30,8,4.0,15.0
2015-01-04,25,25,3.0,5.0
2015-01-05,6,32,1.0,1.0
2015-01-06,35,25,4.0,10.0
2015-01-07,36,31,6.0,11.0
2015-01-08,19,29,43.0,2.0
2015-01-09,26,30,21.0,2.0
2015-01-10,35,31,4.0,9.0
2015-01-11,33,26,17.0,13.0
2015-01-12,28,19,3.0,6.0
2015-01-13,11,31,1.0,3.0
2015-01-14,19,18,1.0,2.0
2015-01-15,32,19,9.0,5.0
2015-01-16,47,29,6.0,6.0
2015-01-17,15,31,3.0,1.0
2015-01-18,29,9,1.0,5.0
2015-01-19,36,26,3.0,7.0
2015-01-20,45,4,9.0,15.0
2015-01-21,23,16,3.0,6.0
2015-01-22,30,19,4.0,5.0
2015-01-23,34,19,7.0,11.0
2015-01-24,17,20,4.0,2.0
2015-01-25,19,25,3.0,2.0
2015-01-26,20,27,3.0,2.0
2015-01-27,13,33,4.0,1.0
2015-01-28,23,36,4.0,2.0
2015-01-29,37,29,7.0,8.0
2015-01-30,34,36,4.0,3.0
2015-01-31,39,37,7.0,6.0
2015-02-01,45,27,9.0,13.0
2015-02-02,32,34,6.0,3.0
2015-02-03,27,31,13.0,2.0
2015-02-04,34,25,16.0,8.0
2015-02-05,34,36,4.0,8.0
2015-02-06,40,19,7.0,9.0
2015-02-07,38,28,7.0,10.0
2015-02-08,35,10,7.0,9.0
2015-02-09,26,20,3.0,5.0
2015-02-10,8,29,1.0,1.0
2015-02-11,24,32,1.0,2.0
2015-02-12,30,32,6.0,3.0
2015-02-13,38,34,6.0,7.0
2015-02-14,35,31,29.0,10.0
2015-02-15,6,32,4.0,1.0
2015-02-16,23,30,3.0,2.0
2015-02-17,42,30,7.0,7.0
2015-02-18,48,32,10.0,17.0
2015-02-19,9,31,4.0,1.0
2015-02-20,36,31,13.0,3.0
2015-02-21,18,28,14.0,3.0
2015-02-24,15,34,6.0,5.0
2015-02-25,46,34,6.0,7.0
2015-02-26,42,37,3.0,7.0
2015-02-27,42,35,16.0,6.0
2015-02-28,42,34,16.0,6.0
