Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2003-04-08,42,30,13.0,9.0,36081,36,New York
2003-04-09,40,23,14.0,10.0,36081,36,New York
2003-04-10,43,31,31.0,9.0,36081,36,New York
2003-04-11,34,28,16.0,9.0,36081,36,New York
2003-04-12,36,35,13.0,9.0,36081,36,New York
2003-04-13,55,38,20.0,8.0,36081,36,New York
2003-04-14,54,35,21.0,10.0,36081,36,New York
2003-04-15,61,31,33.0,11.0,36081,36,New York
2003-04-16,53,87,23.0,11.0,36081,36,New York
2003-04-17,20,31,29.0,8.0,36081,36,New York
2003-04-18,33,30,29.0,9.0,36081,36,New York
2003-04-19,47,39,23.0,10.0,36081,36,New York
2003-04-20,44,37,21.0,10.0,36081,36,New York
2003-04-21,44,31,14.0,10.0,36081,36,New York
2003-04-22,42,23,19.0,8.0,36081,36,New York
2003-04-23,20,24,14.0,8.0,36081,36,New York
2003-04-24,44,37,16.0,6.0,36081,36,New York
2003-04-25,56,42,47.0,9.0,36081,36,New York
2003-04-26,44,40,11.0,8.0,36081,36,New York
2003-04-27,66,42,20.0,13.0,36081,36,New York
2003-04-28,74,41,47.0,18.0,36081,36,New York
2003-04-29,79,30,64.0,10.0,36081,36,New York
2003-04-30,38,34,11.0,7.0,36081,36,New York
2003-05-01,56,32,10.0,11.0,36081,36,New York
2003-05-02,39,24,19.0,11.0,36081,36,New York
2003-05-03,40,36,10.0,8.0,36081,36,New York
2003-05-04,53,30,17.0,10.0,36081,36,New York
2003-05-05,60,31,36.0,15.0,36081,36,New York
2003-05-06,55,28,14.0,14.0,36081,36,New York
2003-05-07,57,31,34.0,13.0,36081,36,New York
2003-05-08,33,21,9.0,9.0,36081,36,New York
2003-05-09,44,11,26.0,15.0,36081,36,New York
2003-05-10,52,17,57.0,19.0,36081,36,New York
2003-05-11,39,33,11.0,22.0,36081,36,New York
2003-05-12,37,17,10.0,10.0,36081,36,New York
2003-05-13,25,16,11.0,7.0,36081,36,New York
2003-05-14,36,20,11.0,7.0,36081,36,New York
2003-05-15,36,35,31.0,8.0,36081,36,New York
2003-05-16,21,28,17.0,8.0,36081,36,New York
2003-05-17,38,29,9.0,8.0,36081,36,New York
2003-05-18,50,44,13.0,10.0,36081,36,New York
2003-05-19,60,31,39.0,15.0,36081,36,New York
2003-05-20,71,33,33.0,30.0,36081,36,New York
2003-05-21,46,10,11.0,13.0,36081,36,New York
2003-05-22,20,14,10.0,10.0,36081,36,New York
2003-05-23,25,19,13.0,10.0,36081,36,New York
2003-05-24,26,17,7.0,10.0,36081,36,New York
2003-05-25,34,25,7.0,10.0,36081,36,New York
2003-05-26,26,28,6.0,10.0,36081,36,New York
2003-05-27,45,22,16.0,10.0,36081,36,New York
2003-05-28,53,19,21.0,13.0,36081,36,New York
2003-05-29,63,45,21.0,11.0,36081,36,New York
2003-05-30,57,31,31.0,13.0,36081,36,New York
2003-05-31,51,43,10.0,15.0,36081,36,New York
2003-06-01,20,42,10.0,8.0,36081,36,New York
2003-06-02,49,32,17.0,9.0,36081,36,New York
2003-06-03,56,36,23.0,11.0,36081,36,New York
2003-06-04,30,37,14.0,10.0,36081,36,New York
2003-06-05,38,25,16.0,11.0,36081,36,New York
2003-06-06,67,42,16.0,13.0,36081,36,New York
2003-06-07,58,50,20.0,13.0,36081,36,New York
2003-06-08,36,45,10.0,8.0,36081,36,New York
2003-06-09,62,36,14.0,11.0,36081,36,New York
2003-06-10,60,46,13.0,11.0,36081,36,New York
2003-06-11,74,23,19.0,16.0,36081,36,New York
2003-06-12,64,44,17.0,16.0,36081,36,New York
2003-06-13,29,30,11.0,9.0,36081,36,New York
2003-06-14,54,32,30.0,15.0,36081,36,New York
2003-06-15,62,37,11.0,14.0,36081,36,New York
2003-06-16,21,28,14.0,11.0,36081,36,New York
2003-06-17,33,26,17.0,7.0,36081,36,New York
2003-06-18,47,17,9.0,15.0,36081,36,New York
2003-06-19,53,14,23.0,19.0,36081,36,New York
2003-06-20,41,29,9.0,13.0,36081,36,New York
2003-06-21,38,21,21.0,9.0,36081,36,New York
2003-06-22,37,26,9.0,9.0,36081,36,New York
2003-06-23,67,64,26.0,10.0,36081,36,New York
2003-06-24,105,127,29.0,16.0,36081,36,New York
2003-06-25,67,137,23.0,16.0,36081,36,New York
2003-06-26,102,172,20.0,15.0,36081,36,New York
2003-06-27,74,119,51.0,15.0,36081,36,New York
2003-06-28,54,67,11.0,10.0,36081,36,New York
2003-06-29,47,67,24.0,10.0,36081,36,New York
2003-06-30,44,50,21.0,10.0,36081,36,New York
2003-07-01,83,71,17.0,10.0,36081,36,New York
2003-07-02,61,74,17.0,11.0,36081,36,New York
2003-07-03,30,40,13.0,9.0,36081,36,New York
2003-07-04,41,145,20.0,13.0,36081,36,New York
2003-07-05,35,106,20.0,10.0,36081,36,New York
2003-07-06,61,54,23.0,10.0,36081,36,New York
2003-07-07,55,80,19.0,13.0,36081,36,New York
2003-07-08,42,64,19.0,9.0,36081,36,New York
2003-07-09,55,21,20.0,10.0,36081,36,New York
2003-07-10,27,26,6.0,9.0,36081,36,New York
2003-07-11,53,28,23.0,14.0,36081,36,New York
2003-07-12,42,67,26.0,13.0,36081,36,New York
2003-07-13,54,36,23.0,10.0,36081,36,New York
2003-07-14,50,47,10.0,15.0,36081,36,New York
2003-07-15,42,58,27.0,11.0,36081,36,New York
2003-07-16,37,41,14.0,11.0,36081,36,New York
2003-07-17,42,43,14.0,10.0,36081,36,New York
2003-07-18,66,35,64.0,11.0,36081,36,New York
2003-07-19,72,47,10.0,11.0,36081,36,New York
2003-07-20,68,71,16.0,14.0,36081,36,New York
2003-07-21,48,49,14.0,9.0,36081,36,New York
2003-07-22,46,29,20.0,13.0,36081,36,New York
2003-07-23,44,33,19.0,11.0,36081,36,New York
2003-07-24,34,42,24.0,10.0,36081,36,New York
2003-07-25,67,61,40.0,9.0,36081,36,New York
2003-07-26,62,114,36.0,11.0,36081,36,New York
2003-07-27,34,90,30.0,9.0,36081,36,New York
2003-07-28,34,38,13.0,9.0,36081,36,New York
2003-07-29,46,41,7.0,9.0,36081,36,New York
2003-07-30,49,39,23.0,10.0,36081,36,New York
2003-07-31,42,32,29.0,10.0,36081,36,New York
2003-08-01,46,14,4.0,11.0,36081,36,New York
2003-08-02,39,32,33.0,11.0,36081,36,New York
2003-08-03,30,21,10.0,10.0,36081,36,New York
2003-08-04,38,20,9.0,9.0,36081,36,New York
2003-08-05,31,15,6.0,9.0,36005,36,New York
2003-08-06,40,43,26.0,9.0,36005,36,New York
2003-08-07,34,24,6.0,10.0,36005,36,New York
2003-08-08,42,22,4.0,11.0,36005,36,New York
2003-08-09,40,21,7.0,13.0,36005,36,New York
2003-08-10,36,26,13.0,9.0,36005,36,New York
2003-08-11,29,25,31.0,9.0,36005,36,New York
2003-08-12,37,24,7.0,9.0,36005,36,New York
2003-08-13,44,44,16.0,11.0,36005,36,New York
2003-08-14,30,26,14.0,10.0,36005,36,New York
2003-08-15,57,51,13.0,10.0,36005,36,New York
2003-08-16,42,46,23.0,11.0,36005,36,New York
2003-08-17,32,35,7.0,10.0,36005,36,New York
2003-08-18,28,32,6.0,9.0,36005,36,New York
2003-08-19,49,47,44.0,9.0,36005,36,New York
2003-08-20,44,80,20.0,10.0,36005,36,New York
2003-08-21,61,100,27.0,11.0,36005,36,New York
2003-08-22,38,87,33.0,11.0,36005,36,New York
2003-08-23,22,25,4.0,8.0,36005,36,New York
2003-08-24,35,31,9.0,7.0,36005,36,New York
2003-08-25,42,67,34.0,8.0,36005,36,New York
2003-08-26,52,26,21.0,9.0,36005,36,New York
2003-08-27,35,43,20.0,9.0,36005,36,New York
2003-08-28,48,37,7.0,8.0,36005,36,New York
2003-08-29,45,37,17.0,11.0,36005,36,New York
2003-08-30,34,31,11.0,11.0,36005,36,New York
2003-08-31,29,33,3.0,7.0,36005,36,New York
2003-09-01,16,25,6.0,7.0,36005,36,New York
2003-09-02,25,23,3.0,9.0,36005,36,New York
2003-09-03,24,22,1.0,9.0,36005,36,New York
2003-09-04,30,9,21.0,19.0,36005,36,New York
2003-09-05,29,22,19.0,20.0,36005,36,New York
2003-09-06,44,33,11.0,11.0,36005,36,New York
2003-09-07,47,44,17.0,13.0,36005,36,New York
2003-09-08,56,31,13.0,10.0,36081,36,New York
2003-09-09,23,29,17.0,8.0,36081,36,New York
2003-09-10,64,32,17.0,11.0,36081,36,New York
2003-09-11,51,35,13.0,15.0,36081,36,New York
2003-09-12,18,26,11.0,7.0,36081,36,New York
2003-09-13,11,19,4.0,8.0,36081,36,New York
2003-09-14,19,16,1.0,9.0,36005,36,New York
2003-09-15,25,12,11.0,10.0,36005,36,New York
2003-09-16,39,32,11.0,9.0,36005,36,New York
2003-09-17,34,37,20.0,9.0,36005,36,New York
2003-09-18,22,33,4.0,8.0,36005,36,New York
2003-09-19,25,33,4.0,9.0,36005,36,New York
2003-09-20,43,41,19.0,11.0,36005,36,New York
2003-09-21,48,36,13.0,13.0,36005,36,New York
2003-09-22,37,37,10.0,14.0,36005,36,New York
2003-09-23,43,39,16.0,9.0,36081,36,New York
2003-09-24,42,30,16.0,13.0,36081,36,New York
2003-09-25,47,41,13.0,10.0,36081,36,New York
2003-09-26,38,16,11.0,14.0,36081,36,New York
2003-09-27,29,25,1.0,13.0,36081,36,New York
2003-09-28,26,22,9.0,9.0,36081,36,New York
2003-09-29,27,20,26.0,9.0,36081,36,New York
2003-09-30,37,17,14.0,9.0,36081,36,New York
2003-10-01,36,18,31.0,10.0,36081,36,New York
2003-10-02,35,16,43.0,9.0,36081,36,New York
2003-10-03,30,21,16.0,9.0,36081,36,New York
2003-10-04,31,25,14.0,9.0,36081,36,New York
2003-10-05,31,23,27.0,10.0,36081,36,New York
2003-10-06,37,19,24.0,14.0,36081,36,New York
2003-10-07,52,18,39.0,26.0,36081,36,New York
2003-10-08,58,23,51.0,16.0,36081,36,New York
2003-10-09,73,12,36.0,20.0,36081,36,New York
2003-10-10,44,21,14.0,20.0,36081,36,New York
2003-10-11,44,39,10.0,10.0,36081,36,New York
2003-10-12,39,34,20.0,11.0,36081,36,New York
2003-10-13,42,23,14.0,11.0,36081,36,New York
2003-10-14,31,34,17.0,13.0,36081,36,New York
2003-10-15,23,25,14.0,8.0,36081,36,New York
2003-10-16,34,22,26.0,9.0,36081,36,New York
2003-10-17,42,9,20.0,9.0,36081,36,New York
2003-10-18,40,21,21.0,9.0,36081,36,New York
2003-10-19,40,9,24.0,10.0,36081,36,New York
2003-10-20,46,22,39.0,9.0,36081,36,New York
2003-10-21,52,23,20.0,9.0,36081,36,New York
2003-10-22,23,8,21.0,8.0,36081,36,New York
2003-10-23,28,16,14.0,7.0,36081,36,New York
2003-10-24,38,14,29.0,11.0,36081,36,New York
2003-10-25,38,25,54.0,26.0,36081,36,New York
2003-10-26,33,26,14.0,9.0,36081,36,New York
2003-10-27,45,18,20.0,11.0,36081,36,New York
2003-10-28,31,11,23.0,11.0,36081,36,New York
2003-10-29,31,11,34.0,10.0,36081,36,New York
2003-10-30,41,8,54.0,16.0,36081,36,New York
2003-10-31,47,21,47.0,22.0,36081,36,New York
2003-11-01,61,10,51.0,24.0,36081,36,New York
2003-11-02,46,15,21.0,24.0,36081,36,New York
2003-11-03,76,15,55.0,18.0,36081,36,New York
2003-11-04,55,16,34.0,18.0,36081,36,New York
2003-11-05,39,14,23.0,23.0,36081,36,New York
2003-11-06,34,3,16.0,25.0,36081,36,New York
2003-11-07,40,16,50.0,10.0,36081,36,New York
2003-11-08,27,25,21.0,9.0,36081,36,New York
2003-11-09,39,20,26.0,10.0,36081,36,New York
2003-11-10,57,8,67.0,18.0,36081,36,New York
2003-11-11,53,11,65.0,15.0,36081,36,New York
2003-11-12,49,11,33.0,23.0,36081,36,New York
2003-11-13,23,23,10.0,18.0,36081,36,New York
2003-11-14,32,22,17.0,8.0,36081,36,New York
2003-11-15,36,23,20.0,9.0,36081,36,New York
2003-11-16,50,3,77.0,19.0,36081,36,New York
2003-11-17,33,2,21.0,17.0,36081,36,New York
2003-11-18,33,27,20.0,14.0,36081,36,New York
2003-11-19,41,28,43.0,10.0,36081,36,New York
2003-11-20,43,14,14.0,10.0,36081,36,New York
2003-11-21,41,9,44.0,15.0,36081,36,New York
2003-11-22,44,12,39.0,23.0,36081,36,New York
2003-11-23,37,6,39.0,28.0,36081,36,New York
2003-11-24,31,19,21.0,15.0,36081,36,New York
2003-11-25,33,15,20.0,13.0,36081,36,New York
2003-11-26,44,3,65.0,19.0,36081,36,New York
2003-11-27,44,10,66.0,23.0,36081,36,New York
2003-11-28,34,17,16.0,9.0,36081,36,New York
2003-11-29,27,15,23.0,6.0,36081,36,New York
2003-11-30,35,14,39.0,7.0,36081,36,New York
2003-12-01,33,15,50.0,8.0,36081,36,New York
2003-12-02,30,17,21.0,8.0,36081,36,New York
2003-12-03,28,14,20.0,9.0,36081,36,New York
2003-12-04,44,4,65.0,20.0,36081,36,New York
2003-12-05,52,19,64.0,26.0,36081,36,New York
2003-12-06,18,21,16.0,3.0,36081,36,New York
2003-12-07,23,19,23.0,5.0,36081,36,New York
2003-12-08,43,14,61.0,14.0,36081,36,New York
2003-12-09,42,6,43.0,16.0,36081,36,New York
2003-12-10,41,31,41.0,16.0,36081,36,New York
2003-12-11,38,30,11.0,6.0,36081,36,New York
2003-12-12,26,16,20.0,7.0,36081,36,New York
2003-12-13,27,20,23.0,8.0,36081,36,New York
2003-12-14,22,25,14.0,8.0,36081,36,New York
2003-12-15,28,17,30.0,7.0,36081,36,New York
2003-12-16,61,10,55.0,11.0,36081,36,New York
2003-12-17,42,9,39.0,14.0,36081,36,New York
2003-12-18,29,8,33.0,6.0,36081,36,New York
2003-12-19,40,13,30.0,8.0,36081,36,New York
2003-12-20,30,12,27.0,8.0,36081,36,New York
2003-12-21,35,11,47.0,9.0,36081,36,New York
2003-12-22,48,4,64.0,14.0,36081,36,New York
2003-12-23,48,12,56.0,16.0,36081,36,New York
2003-12-24,34,15,14.0,9.0,36081,36,New York
2003-12-25,22,8,20.0,8.0,36081,36,New York
2003-12-26,27,16,27.0,7.0,36081,36,New York
2003-12-27,35,14,30.0,9.0,36081,36,New York
2003-12-28,52,3,62.0,20.0,36005,36,New York
2003-12-29,47,2,56.0,19.0,36005,36,New York
2003-12-30,38,8,31.0,16.0,36005,36,New York
2003-12-31,32,5,40.0,7.0,36005,36,New York
2004-01-01,29,14,30.0,6.0,36005,36,New York
2004-01-02,43,2,49.0,17.0,36005,36,New York
2004-01-03,36,1,46.0,18.0,36005,36,New York
2004-01-04,26,14,49.0,18.0,36005,36,New York
2004-01-05,21,12,26.0,7.0,36005,36,New York
2004-01-06,24,13,19.0,7.0,36005,36,New York
2004-01-07,26,13,26.0,8.0,36081,36,New York
2004-01-08,35,9,39.0,9.0,36081,36,New York
2004-01-09,30,14,36.0,9.0,36081,36,New York
2004-01-10,30,14,47.0,7.0,36081,36,New York
2004-01-11,38,8,52.0,8.0,36081,36,New York
2004-01-12,35,1,51.0,14.0,36081,36,New York
2004-01-13,28,20,37.0,13.0,36081,36,New York
2004-01-14,38,18,21.0,9.0,36081,36,New York
2004-01-15,32,19,44.0,9.0,36081,36,New York
2004-01-16,35,18,27.0,7.0,36081,36,New York
2004-01-17,41,13,47.0,13.0,36081,36,New York
2004-01-18,36,9,51.0,13.0,36081,36,New York
2004-01-19,32,19,20.0,7.0,36081,36,New York
2004-01-20,32,19,24.0,6.0,36081,36,New York
2004-01-21,43,18,31.0,8.0,36081,36,New York
2004-01-22,42,15,62.0,11.0,36081,36,New York
2004-01-23,33,16,31.0,7.0,36081,36,New York
2004-01-24,32,19,36.0,5.0,36081,36,New York
2004-01-25,39,19,23.0,5.0,36081,36,New York
2004-01-26,34,18,39.0,6.0,36081,36,New York
2004-01-27,36,11,24.0,6.0,36081,36,New York
2004-01-28,41,13,56.0,9.0,36081,36,New York
2004-01-29,36,19,36.0,6.0,36081,36,New York
2004-01-30,38,16,26.0,7.0,36081,36,New York
2004-01-31,30,17,30.0,7.0,36081,36,New York
2004-02-01,39,20,36.0,7.0,36081,36,New York
2004-02-02,55,14,37.0,15.0,36081,36,New York
2004-02-03,47,14,36.0,16.0,36081,36,New York
2004-02-04,42,18,36.0,10.0,36081,36,New York
2004-02-05,46,15,27.0,10.0,36081,36,New York
2004-02-06,42,4,33.0,11.0,36081,36,New York
2004-02-07,39,22,39.0,13.0,36081,36,New York
2004-02-08,40,29,27.0,7.0,36081,36,New York
2004-02-09,46,14,66.0,9.0,36081,36,New York
2004-02-10,44,15,49.0,9.0,36081,36,New York
2004-02-11,36,25,26.0,7.0,36081,36,New York
2004-02-12,51,8,80.0,10.0,36081,36,New York
2004-02-13,40,18,51.0,9.0,36081,36,New York
2004-02-14,36,14,44.0,8.0,36081,36,New York
2004-02-15,33,27,36.0,8.0,36005,36,New York
2004-02-16,42,22,37.0,7.0,36005,36,New York
2004-02-17,41,18,33.0,7.0,36005,36,New York
2004-02-18,43,21,46.0,8.0,36081,36,New York
2004-02-19,47,16,40.0,9.0,36081,36,New York
2004-02-20,46,25,37.0,10.0,36081,36,New York
2004-02-21,41,25,51.0,9.0,36081,36,New York
2004-02-22,25,31,19.0,7.0,36081,36,New York
2004-02-23,53,25,31.0,13.0,36081,36,New York
2004-02-24,49,11,37.0,13.0,36081,36,New York
2004-02-25,47,24,49.0,10.0,36081,36,New York
2004-02-26,48,25,54.0,10.0,36081,36,New York
2004-02-27,46,28,19.0,9.0,36081,36,New York
2004-02-28,48,30,57.0,8.0,36081,36,New York
2004-02-29,60,26,66.0,8.0,36081,36,New York
2004-03-01,71,18,97.0,13.0,36081,36,New York
2004-03-02,50,25,36.0,15.0,36081,36,New York
2004-03-03,52,32,31.0,9.0,36081,36,New York
2004-03-04,55,9,26.0,15.0,36081,36,New York
2004-03-05,49,17,26.0,17.0,36081,36,New York
2004-03-06,41,26,30.0,19.0,36081,36,New York
2004-03-07,28,31,17.0,9.0,36081,36,New York
2004-03-08,38,23,19.0,9.0,36081,36,New York
2004-03-09,42,19,24.0,11.0,36081,36,New York
2004-03-10,31,25,13.0,10.0,36081,36,New York
2004-03-11,49,25,21.0,10.0,36081,36,New York
2004-03-12,47,16,49.0,7.0,36081,36,New York
2004-03-13,25,27,19.0,5.0,36081,36,New York
2004-03-14,41,29,40.0,6.0,36081,36,New York
2004-03-15,42,31,61.0,7.0,36081,36,New York
2004-03-16,28,27,13.0,6.0,36081,36,New York
2004-03-17,33,22,17.0,7.0,36081,36,New York
2004-03-18,44,11,39.0,9.0,36081,36,New York
2004-03-19,51,25,40.0,8.0,36081,36,New York
2004-03-20,63,36,51.0,15.0,36081,36,New York
2004-03-21,48,30,36.0,9.0,36081,36,New York
2004-03-22,28,32,17.0,9.0,36081,36,New York
2004-03-23,47,25,64.0,7.0,36081,36,New York
2004-03-24,54,25,57.0,9.0,36081,36,New York
2004-03-25,56,25,30.0,10.0,36081,36,New York
2004-03-26,52,8,37.0,11.0,36005,36,New York
2004-03-27,43,26,31.0,11.0,36005,36,New York
2004-03-28,15,36,11.0,7.0,36005,36,New York
2004-03-29,42,31,19.0,6.0,36081,36,New York
2004-03-30,32,31,13.0,6.0,36081,36,New York
2004-03-31,30,23,16.0,7.0,36081,36,New York
2004-04-01,31,24,7.0,8.0,36081,36,New York
2004-04-02,31,23,7.0,7.0,36081,36,New York
2004-04-03,43,17,24.0,8.0,36081,36,New York
2004-04-04,31,29,30.0,8.0,36081,36,New York
2004-04-05,21,30,11.0,6.0,36081,36,New York
2004-04-06,37,35,14.0,6.0,36081,36,New York
2004-04-07,58,34,47.0,10.0,36081,36,New York
2004-04-08,48,25,34.0,13.0,36081,36,New York
2004-04-09,45,35,37.0,13.0,36081,36,New York
2004-04-10,52,37,30.0,10.0,36081,36,New York
2004-04-11,46,33,19.0,11.0,36081,36,New York
2004-04-12,34,33,24.0,9.0,36081,36,New York
2004-04-13,39,31,7.0,8.0,36081,36,New York
2004-04-14,40,21,26.0,13.0,36081,36,New York
2004-04-15,43,31,14.0,9.0,36081,36,New York
2004-04-16,48,36,13.0,9.0,36081,36,New York
2004-04-17,66,31,57.0,11.0,36081,36,New York
2004-04-18,61,61,21.0,15.0,36081,36,New York
2004-04-19,85,35,56.0,15.0,36081,36,New York
2004-04-20,53,35,13.0,11.0,36081,36,New York
2004-04-21,32,35,6.0,8.0,36081,36,New York
2004-04-22,61,21,24.0,13.0,36081,36,New York
2004-04-23,29,27,26.0,11.0,36081,36,New York
2004-04-24,29,41,19.0,8.0,36081,36,New York
2004-04-25,20,36,9.0,8.0,36081,36,New York
2004-04-26,60,22,13.0,20.0,36081,36,New York
2004-04-27,34,40,19.0,16.0,36081,36,New York
2004-04-28,50,34,30.0,8.0,36081,36,New York
2004-04-29,57,36,66.0,10.0,36081,36,New York
2004-04-30,45,35,75.0,10.0,36081,36,New York
2004-05-01,39,31,14.0,11.0,36081,36,New York
2004-05-02,27,22,3.0,11.0,36081,36,New York
2004-05-03,30,27,10.0,10.0,36081,36,New York
2004-05-04,52,34,27.0,11.0,36081,36,New York
2004-05-05,52,28,59.0,14.0,36081,36,New York
2004-05-06,52,32,19.0,13.0,36081,36,New York
2004-05-07,109,43,34.0,14.0,36081,36,New York
2004-05-08,17,37,3.0,3.0,36005,36,New York
2004-05-09,46,29,11.0,8.0,36081,36,New York
2004-05-10,42,41,10.0,9.0,36081,36,New York
2004-05-11,83,50,23.0,14.0,36081,36,New York
2004-05-12,102,36,34.0,20.0,36081,36,New York
2004-05-13,103,58,34.0,20.0,36081,36,New York
2004-05-14,33,28,6.0,8.0,36081,36,New York
2004-05-15,68,50,27.0,9.0,36081,36,New York
2004-05-16,49,36,10.0,9.0,36081,36,New York
2004-05-17,42,30,24.0,7.0,36081,36,New York
2004-05-18,53,36,27.0,9.0,36081,36,New York
2004-05-19,40,21,19.0,10.0,36081,36,New York
2004-05-20,28,37,3.0,9.0,36081,36,New York
2004-05-21,65,25,17.0,11.0,36081,36,New York
2004-05-22,51,49,17.0,11.0,36081,36,New York
2004-05-23,76,50,23.0,10.0,36081,36,New York
2004-05-24,37,31,6.0,9.0,36081,36,New York
2004-05-25,35,36,9.0,8.0,36081,36,New York
2004-05-26,30,28,6.0,8.0,36081,36,New York
2004-05-27,41,30,21.0,9.0,36081,36,New York
2004-05-28,46,33,16.0,11.0,36081,36,New York
2004-05-29,25,35,7.0,6.0,36081,36,New York
2004-05-30,53,47,10.0,9.0,36081,36,New York
2004-05-31,45,39,10.0,10.0,36081,36,New York
2004-06-01,44,37,11.0,8.0,36081,36,New York
2004-06-02,46,44,21.0,9.0,36081,36,New York
2004-06-03,37,31,26.0,7.0,36081,36,New York
2004-06-04,46,29,4.0,7.0,36081,36,New York
2004-06-05,35,31,26.0,7.0,36081,36,New York
2004-06-06,22,30,13.0,6.0,36081,36,New York
2004-06-07,61,42,27.0,9.0,36081,36,New York
2004-06-08,64,114,69.0,9.0,36081,36,New York
2004-06-09,48,111,40.0,10.0,36081,36,New York
2004-06-10,48,23,16.0,9.0,36081,36,New York
2004-06-11,54,34,16.0,10.0,36081,36,New York
2004-06-12,44,43,11.0,13.0,36081,36,New York
2004-06-13,31,39,11.0,7.0,36081,36,New York
2004-06-14,43,22,16.0,10.0,36081,36,New York
2004-06-15,56,58,36.0,10.0,36081,36,New York
2004-06-16,58,64,11.0,11.0,36081,36,New York
2004-06-17,79,39,41.0,16.0,36081,36,New York
2004-06-18,57,47,13.0,14.0,36081,36,New York
2004-06-19,32,36,6.0,9.0,36081,36,New York
2004-06-20,35,30,7.0,7.0,36081,36,New York
2004-06-21,38,43,20.0,10.0,36081,36,New York
2004-06-22,62,20,16.0,16.0,36081,36,New York
2004-06-23,69,47,13.0,15.0,36081,36,New York
2004-06-24,64,50,13.0,17.0,36081,36,New York
2004-06-25,53,42,51.0,9.0,36081,36,New York
2004-06-26,51,36,19.0,10.0,36081,36,New York
2004-06-27,43,42,16.0,7.0,36081,36,New York
2004-06-28,46,38,31.0,8.0,36081,36,New York
2004-06-29,41,36,17.0,7.0,36081,36,New York
2004-06-30,66,51,36.0,8.0,36081,36,New York
2004-07-01,53,42,31.0,9.0,36081,36,New York
2004-07-02,56,61,17.0,10.0,36005,36,New York
2004-07-03,62,40,17.0,10.0,36005,36,New York
2004-07-04,52,36,26.0,9.0,36081,36,New York
2004-07-05,62,38,13.0,10.0,36081,36,New York
2004-07-06,37,24,9.0,9.0,36081,36,New York
2004-07-07,36,42,26.0,10.0,36081,36,New York
2004-07-08,41,58,24.0,10.0,36081,36,New York
2004-07-09,40,30,11.0,9.0,36081,36,New York
2004-07-10,71,41,9.0,10.0,36081,36,New York
2004-07-11,42,39,9.0,11.0,36081,36,New York
2004-07-12,22,36,20.0,8.0,36081,36,New York
2004-07-13,25,36,6.0,9.0,36081,36,New York
2004-07-14,41,26,10.0,9.0,36081,36,New York
2004-07-15,35,36,19.0,8.0,36081,36,New York
2004-07-16,42,27,16.0,7.0,36081,36,New York
2004-07-17,50,71,31.0,8.0,36081,36,New York
2004-07-18,63,45,16.0,9.0,36081,36,New York
2004-07-19,48,35,13.0,8.0,36081,36,New York
2004-07-20,57,74,24.0,8.0,36081,36,New York
2004-07-21,51,97,17.0,9.0,36081,36,New York
2004-07-22,65,129,33.0,10.0,36081,36,New York
2004-07-23,45,49,11.0,10.0,36081,36,New York
2004-07-24,36,19,19.0,10.0,36081,36,New York
2004-07-25,26,32,20.0,7.0,36081,36,New York
2004-07-26,29,35,34.0,7.0,36081,36,New York
2004-07-27,23,16,7.0,8.0,36081,36,New York
2004-07-28,35,14,14.0,11.0,36081,36,New York
2004-07-29,49,47,26.0,10.0,36081,36,New York
2004-07-30,50,25,19.0,13.0,36081,36,New York
2004-07-31,23,19,14.0,8.0,36081,36,New York
2004-08-01,36,19,16.0,9.0,36081,36,New York
2004-08-02,29,77,13.0,9.0,36081,36,New York
2004-08-03,39,25,33.0,10.0,36081,36,New York
2004-08-04,31,116,20.0,9.0,36081,36,New York
2004-08-05,22,28,9.0,9.0,36081,36,New York
2004-08-06,22,28,9.0,8.0,36081,36,New York
2004-08-07,25,22,7.0,5.0,36081,36,New York
2004-08-08,34,32,27.0,6.0,36081,36,New York
2004-08-09,56,39,30.0,11.0,36081,36,New York
2004-08-10,51,51,92.0,14.0,36081,36,New York
2004-08-11,42,39,26.0,8.0,36081,36,New York
2004-08-12,24,25,6.0,7.0,36081,36,New York
2004-08-13,33,22,11.0,9.0,36081,36,New York
2004-08-14,37,27,9.0,9.0,36081,36,New York
2004-08-15,24,28,7.0,8.0,36081,36,New York
2004-08-16,39,25,11.0,9.0,36081,36,New York
2004-08-17,40,36,21.0,10.0,36081,36,New York
2004-08-18,43,44,14.0,14.0,36081,36,New York
2004-08-19,49,47,16.0,10.0,36081,36,New York
2004-08-20,50,74,43.0,11.0,36081,36,New York
2004-08-21,24,24,19.0,9.0,36081,36,New York
2004-08-22,42,32,7.0,8.0,36005,36,New York
2004-08-23,42,80,65.0,9.0,36081,36,New York
2004-08-24,48,32,19.0,8.0,36081,36,New York
2004-08-25,27,38,7.0,8.0,36081,36,New York
2004-08-26,27,29,7.0,9.0,36081,36,New York
2004-08-27,41,31,43.0,9.0,36081,36,New York
2004-08-28,42,51,29.0,10.0,36081,36,New York
2004-08-29,29,32,40.0,10.0,36081,36,New York
2004-08-30,24,14,9.0,8.0,36081,36,New York
2004-08-31,26,27,10.0,8.0,36081,36,New York
2004-09-01,35,33,11.0,8.0,36081,36,New York
2004-09-02,29,29,16.0,8.0,36081,36,New York
2004-09-03,27,33,29.0,11.0,36081,36,New York
2004-09-04,64,74,31.0,13.0,36081,36,New York
