Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2007-08-29,21,101,4.0,3.0,9003,9,Connecticut
2007-08-30,23,116,9.0,3.0,9003,9,Connecticut
2007-08-31,25,42,4.0,3.0,9003,9,Connecticut
2007-09-01,15,28,3.0,1.0,9003,9,Connecticut
2007-09-02,11,37,3.0,2.0,9003,9,Connecticut
2007-09-03,15,51,6.0,3.0,9003,9,Connecticut
2007-09-04,25,28,1.0,3.0,9003,9,Connecticut
2007-09-05,28,37,4.0,2.0,9003,9,Connecticut
2007-09-06,23,37,3.0,2.0,9003,9,Connecticut
2007-09-07,17,77,4.0,2.0,9003,9,Connecticut
2007-09-08,9,87,4.0,2.0,9003,9,Connecticut
2007-09-09,11,42,7.0,2.0,9003,9,Connecticut
2007-09-10,15,9,3.0,2.0,9003,9,Connecticut
2007-09-11,23,17,1.0,5.0,9003,9,Connecticut
2007-09-12,17,21,1.0,3.0,9003,9,Connecticut
2007-09-13,25,28,1.0,5.0,9003,9,Connecticut
2007-09-14,23,37,1.0,5.0,9003,9,Connecticut
2007-09-15,19,22,1.0,2.0,9003,9,Connecticut
2007-09-16,17,22,1.0,2.0,9003,9,Connecticut
2007-09-17,23,25,1.0,3.0,9003,9,Connecticut
2007-09-18,26,30,1.0,3.0,9003,9,Connecticut
2007-09-19,19,34,1.0,3.0,9003,9,Connecticut
2007-09-20,26,49,6.0,5.0,9003,9,Connecticut
2007-09-21,23,80,3.0,6.0,9003,9,Connecticut
2007-09-22,13,33,1.0,5.0,9003,9,Connecticut
2007-09-23,17,30,1.0,3.0,9003,9,Connecticut
2007-09-24,34,31,4.0,3.0,9003,9,Connecticut
2007-09-25,26,97,13.0,3.0,9003,9,Connecticut
2007-09-26,21,84,11.0,5.0,9003,9,Connecticut
2007-09-27,19,34,9.0,3.0,9003,9,Connecticut
2007-09-28,15,29,1.0,1.0,9003,9,Connecticut
2007-09-29,19,26,1.0,1.0,9003,9,Connecticut
2007-09-30,15,27,4.0,2.0,9003,9,Connecticut
2008-03-31,32,30,10.0,7.0,9003,9,Connecticut
2008-04-01,15,31,1.0,6.0,9003,9,Connecticut
2008-04-02,6,42,1.0,6.0,9003,9,Connecticut
2008-04-03,38,36,11.0,6.0,9003,9,Connecticut
2008-04-04,21,21,3.0,5.0,9003,9,Connecticut
2008-04-05,19,36,1.0,5.0,9003,9,Connecticut
2008-04-06,17,36,1.0,6.0,9003,9,Connecticut
2008-04-07,4,39,1.0,5.0,9003,9,Connecticut
2008-04-08,17,39,1.0,5.0,9003,9,Connecticut
2008-04-09,28,35,9.0,6.0,9003,9,Connecticut
2008-04-10,25,43,1.0,7.0,9003,9,Connecticut
2008-04-11,23,33,3.0,7.0,9003,9,Connecticut
2008-04-12,17,36,1.0,6.0,9003,9,Connecticut
2008-04-13,9,35,3.0,1.0,9003,9,Connecticut
2008-04-14,25,34,4.0,2.0,9003,9,Connecticut
2008-04-15,34,42,14.0,5.0,9003,9,Connecticut
2008-04-16,32,43,11.0,6.0,9003,9,Connecticut
2008-04-17,36,49,7.0,6.0,9003,9,Connecticut
2008-04-18,32,93,4.0,7.0,9003,9,Connecticut
2008-04-19,28,67,4.0,8.0,9003,9,Connecticut
2008-04-20,6,50,0.0,7.0,9003,9,Connecticut
2008-04-21,19,46,4.0,7.0,9003,9,Connecticut
2008-04-22,25,47,3.0,8.0,9003,9,Connecticut
2008-04-23,26,71,3.0,9.0,9003,9,Connecticut
2008-04-24,25,47,1.0,9.0,9003,9,Connecticut
2008-04-25,32,47,4.0,5.0,9003,9,Connecticut
2008-04-26,6,43,7.0,3.0,9003,9,Connecticut
2008-04-27,6,38,4.0,5.0,9003,9,Connecticut
2008-04-28,19,27,0.0,6.0,9003,9,Connecticut
2008-04-29,9,30,0.0,6.0,9003,9,Connecticut
2008-04-30,28,40,4.0,5.0,9003,9,Connecticut
2008-05-01,30,42,6.0,8.0,9003,9,Connecticut
2008-05-02,21,35,0.0,7.0,9003,9,Connecticut
2008-05-03,6,37,1.0,6.0,9003,9,Connecticut
2008-05-04,15,34,0.0,7.0,9003,9,Connecticut
2008-05-05,25,44,1.0,7.0,9003,9,Connecticut
2008-05-06,25,50,1.0,6.0,9003,9,Connecticut
2008-05-07,19,51,3.0,5.0,9003,9,Connecticut
2008-05-08,21,42,1.0,6.0,9003,9,Connecticut
2008-05-09,17,23,1.0,6.0,9003,9,Connecticut
2008-05-10,13,34,1.0,6.0,9003,9,Connecticut
2008-05-11,9,40,1.0,6.0,9003,9,Connecticut
2008-05-12,2,36,3.0,5.0,9003,9,Connecticut
2008-05-13,26,37,1.0,5.0,9003,9,Connecticut
2008-05-14,17,36,1.0,5.0,9003,9,Connecticut
2008-05-15,28,30,1.0,8.0,9003,9,Connecticut
2008-05-16,17,31,1.0,8.0,9003,9,Connecticut
2008-05-17,6,45,1.0,6.0,9003,9,Connecticut
2008-05-18,9,36,1.0,6.0,9003,9,Connecticut
2008-05-19,8,28,0.0,6.0,9003,9,Connecticut
2008-05-20,21,26,3.0,6.0,9003,9,Connecticut
2008-05-21,19,38,1.0,6.0,9003,9,Connecticut
2008-05-22,11,20,1.0,5.0,9003,9,Connecticut
2008-05-23,11,29,3.0,5.0,9003,9,Connecticut
2008-05-24,19,36,1.0,6.0,9003,9,Connecticut
2008-05-25,19,38,3.0,7.0,9003,9,Connecticut
2008-05-26,9,49,6.0,6.0,9003,9,Connecticut
2008-05-27,13,37,1.0,8.0,9003,9,Connecticut
2008-05-28,19,33,1.0,6.0,9003,9,Connecticut
2008-05-29,28,43,3.0,6.0,9003,9,Connecticut
2008-05-30,30,80,1.0,7.0,9003,9,Connecticut
2008-05-31,8,47,1.0,6.0,9003,9,Connecticut
2008-06-01,9,39,0.0,6.0,9003,9,Connecticut
2008-06-02,25,37,1.0,7.0,9003,9,Connecticut
2008-06-03,21,64,3.0,7.0,9003,9,Connecticut
2008-06-04,8,39,0.0,7.0,9003,9,Connecticut
2008-06-05,4,32,0.0,7.0,9003,9,Connecticut
2008-06-06,13,26,0.0,5.0,9003,9,Connecticut
2008-06-07,17,127,1.0,8.0,9003,9,Connecticut
2008-06-08,13,31,1.0,9.0,9003,9,Connecticut
2008-06-09,13,39,1.0,7.0,9003,9,Connecticut
2008-06-10,25,135,4.0,8.0,9003,9,Connecticut
2008-06-11,23,42,1.0,7.0,9003,9,Connecticut
2008-06-12,19,36,0.0,7.0,9003,9,Connecticut
2008-06-13,17,77,3.0,7.0,9003,9,Connecticut
2008-06-14,11,77,3.0,9.0,9003,9,Connecticut
2008-06-15,9,24,0.0,9.0,9003,9,Connecticut
2008-06-16,11,38,0.0,7.0,9003,9,Connecticut
2008-06-17,15,35,0.0,7.0,9003,9,Connecticut
2008-06-18,11,27,0.0,5.0,9003,9,Connecticut
2008-06-19,11,33,1.0,5.0,9003,9,Connecticut
2008-06-20,19,42,4.0,6.0,9003,9,Connecticut
2008-06-21,9,61,1.0,7.0,9003,9,Connecticut
2008-06-22,4,40,1.0,8.0,9003,9,Connecticut
2008-06-23,9,35,0.0,8.0,9003,9,Connecticut
2008-06-24,13,36,1.0,8.0,9003,9,Connecticut
2008-06-25,15,36,1.0,5.0,9003,9,Connecticut
2008-06-26,28,26,7.0,8.0,9003,9,Connecticut
2008-06-27,25,26,3.0,8.0,9003,9,Connecticut
2008-06-28,17,111,3.0,9.0,9003,9,Connecticut
2008-06-29,4,43,0.0,8.0,9003,9,Connecticut
2008-06-30,15,38,1.0,8.0,9003,9,Connecticut
2008-07-01,21,50,4.0,7.0,9003,9,Connecticut
2008-07-02,25,37,1.0,8.0,9003,9,Connecticut
2008-07-03,23,111,6.0,7.0,9003,9,Connecticut
2008-07-04,9,21,1.0,8.0,9003,9,Connecticut
2008-07-05,6,29,0.0,8.0,9003,9,Connecticut
2008-07-06,8,41,0.0,8.0,9003,9,Connecticut
2008-07-07,9,44,0.0,8.0,9003,9,Connecticut
2008-07-08,13,100,4.0,9.0,9003,9,Connecticut
2008-07-09,11,90,3.0,8.0,9003,9,Connecticut
2008-07-10,8,29,1.0,5.0,9003,9,Connecticut
2008-07-11,15,37,3.0,5.0,9003,9,Connecticut
2008-07-12,9,47,1.0,5.0,9003,9,Connecticut
2008-07-13,2,31,0.0,5.0,9003,9,Connecticut
2008-07-14,19,29,0.0,7.0,9003,9,Connecticut
2008-07-15,25,47,1.0,7.0,9003,9,Connecticut
2008-07-16,19,87,1.0,8.0,9003,9,Connecticut
2008-07-17,23,47,1.0,7.0,9003,9,Connecticut
2008-07-18,25,54,1.0,8.0,9003,9,Connecticut
2008-07-19,15,71,3.0,8.0,9003,9,Connecticut
2008-07-20,8,48,1.0,8.0,9003,9,Connecticut
2008-07-21,15,39,1.0,8.0,9003,9,Connecticut
2008-07-22,8,38,1.0,8.0,9003,9,Connecticut
2008-07-23,8,29,0.0,6.0,9003,9,Connecticut
2008-07-24,13,31,0.0,6.0,9003,9,Connecticut
2008-07-25,17,33,1.0,6.0,9003,9,Connecticut
2008-07-26,15,97,7.0,7.0,9003,9,Connecticut
2008-07-27,9,39,1.0,6.0,9003,9,Connecticut
2008-07-28,15,47,1.0,8.0,9003,9,Connecticut
2008-07-29,23,34,1.0,8.0,9003,9,Connecticut
2008-07-30,17,47,1.0,8.0,9003,9,Connecticut
2008-07-31,17,44,1.0,8.0,9003,9,Connecticut
2008-08-01,21,36,1.0,8.0,9003,9,Connecticut
2008-08-02,15,32,0.0,9.0,9003,9,Connecticut
2008-08-03,8,29,0.0,8.0,9003,9,Connecticut
2008-08-04,9,19,0.0,7.0,9003,9,Connecticut
2008-08-05,8,36,1.0,7.0,9003,9,Connecticut
2008-08-06,8,25,0.0,8.0,9003,9,Connecticut
2008-08-07,11,29,0.0,8.0,9003,9,Connecticut
2008-08-08,17,30,0.0,6.0,9003,9,Connecticut
2008-08-09,13,22,0.0,6.0,9003,9,Connecticut
2008-08-10,8,36,0.0,6.0,9003,9,Connecticut
2008-08-11,9,28,0.0,6.0,9003,9,Connecticut
2008-08-12,19,30,0.0,7.0,9003,9,Connecticut
2008-08-13,15,38,0.0,8.0,9003,9,Connecticut
2008-08-14,13,37,3.0,8.0,9003,9,Connecticut
2008-08-15,19,41,1.0,7.0,9003,9,Connecticut
2008-08-16,11,28,0.0,8.0,9003,9,Connecticut
2008-08-17,11,28,1.0,8.0,9003,9,Connecticut
2008-08-18,17,45,4.0,8.0,9003,9,Connecticut
2008-08-19,23,26,4.0,8.0,9003,9,Connecticut
2008-08-20,17,25,0.0,8.0,9003,9,Connecticut
2008-08-21,13,30,10.0,9.0,9003,9,Connecticut
2008-08-22,21,49,1.0,6.0,9003,9,Connecticut
2008-08-23,9,34,0.0,5.0,9003,9,Connecticut
2008-08-24,6,37,0.0,5.0,9003,9,Connecticut
2008-08-25,15,29,1.0,6.0,9003,9,Connecticut
2008-08-26,9,30,0.0,5.0,9003,9,Connecticut
2008-08-27,25,36,7.0,7.0,9003,9,Connecticut
2008-08-28,17,29,3.0,7.0,9003,9,Connecticut
2008-08-29,11,29,1.0,6.0,9003,9,Connecticut
2008-08-30,17,21,0.0,8.0,9003,9,Connecticut
2008-08-31,17,26,0.0,8.0,9003,9,Connecticut
2008-09-01,9,22,0.0,8.0,9003,9,Connecticut
2008-09-02,9,32,3.0,7.0,9003,9,Connecticut
2008-09-03,13,35,0.0,6.0,9003,9,Connecticut
2008-09-04,17,51,1.0,6.0,9003,9,Connecticut
2008-09-05,9,45,0.0,6.0,9003,9,Connecticut
2008-09-06,6,19,0.0,6.0,9003,9,Connecticut
2008-09-07,13,23,0.0,6.0,9003,9,Connecticut
2008-09-08,11,32,0.0,7.0,9003,9,Connecticut
2008-09-09,19,25,0.0,6.0,9003,9,Connecticut
2008-09-10,13,23,0.0,6.0,9003,9,Connecticut
2008-09-11,9,24,3.0,6.0,9003,9,Connecticut
2008-09-12,11,22,0.0,6.0,9003,9,Connecticut
2008-09-17,28,29,0.0,7.0,9003,9,Connecticut
2008-09-18,17,21,1.0,6.0,9003,9,Connecticut
2008-09-19,13,25,4.0,3.0,9003,9,Connecticut
2008-09-20,23,28,1.0,6.0,9003,9,Connecticut
2008-09-21,21,42,3.0,7.0,9003,9,Connecticut
2008-09-22,11,17,6.0,7.0,9003,9,Connecticut
2008-09-23,23,24,1.0,8.0,9003,9,Connecticut
2008-09-24,17,28,3.0,8.0,9003,9,Connecticut
2008-09-25,13,27,3.0,7.0,9003,9,Connecticut
2008-09-26,11,16,1.0,6.0,9003,9,Connecticut
2008-09-27,9,10,3.0,8.0,9003,9,Connecticut
2008-09-28,8,16,0.0,8.0,9003,9,Connecticut
2008-09-29,9,14,1.0,8.0,9003,9,Connecticut
2008-09-30,11,13,0.0,8.0,9003,9,Connecticut
2009-03-31,23,10,1.0,5.0,9003,9,Connecticut
2009-04-01,32,35,6.0,6.0,9003,9,Connecticut
2009-04-02,11,33,1.0,6.0,9003,9,Connecticut
2009-04-03,13,31,0.0,6.0,9003,9,Connecticut
2009-04-04,4,33,0.0,6.0,9003,9,Connecticut
2009-04-05,8,35,0.0,5.0,9003,9,Connecticut
2009-04-06,23,19,4.0,6.0,9003,9,Connecticut
2009-04-07,23,24,1.0,6.0,9003,9,Connecticut
2009-04-08,23,34,3.0,5.0,9003,9,Connecticut
2009-04-09,28,44,6.0,7.0,9003,9,Connecticut
2009-04-10,34,42,9.0,8.0,9003,9,Connecticut
2009-04-11,23,38,3.0,6.0,9003,9,Connecticut
2009-04-12,2,37,0.0,6.0,9003,9,Connecticut
2009-04-13,32,37,9.0,7.0,9003,9,Connecticut
2009-04-14,32,29,11.0,9.0,9003,9,Connecticut
2009-04-15,23,42,9.0,6.0,9003,9,Connecticut
2009-04-16,26,45,4.0,7.0,9003,9,Connecticut
2009-04-17,32,45,7.0,6.0,9003,9,Connecticut
2009-04-18,34,50,3.0,5.0,9003,9,Connecticut
2009-04-19,9,43,3.0,5.0,9003,9,Connecticut
2009-04-20,15,38,4.0,3.0,9003,9,Connecticut
2009-04-21,19,30,0.0,6.0,9003,9,Connecticut
2009-04-22,25,24,1.0,6.0,9003,9,Connecticut
2009-04-23,11,30,3.0,6.0,9003,9,Connecticut
2009-04-24,28,41,7.0,6.0,9003,9,Connecticut
2009-04-25,15,71,4.0,6.0,9003,9,Connecticut
2009-04-26,13,50,4.0,6.0,9003,9,Connecticut
2009-04-27,6,35,3.0,6.0,9003,9,Connecticut
2009-04-28,13,101,6.0,6.0,9003,9,Connecticut
2009-04-29,8,42,1.0,5.0,9003,9,Connecticut
2009-04-30,23,43,3.0,5.0,9003,9,Connecticut
2009-05-01,21,23,1.0,7.0,9003,9,Connecticut
2009-05-02,15,34,1.0,7.0,9003,9,Connecticut
2009-05-03,19,32,3.0,7.0,9003,9,Connecticut
2009-05-04,25,15,1.0,8.0,9003,9,Connecticut
2009-05-05,11,35,1.0,7.0,9003,9,Connecticut
2009-05-06,9,33,1.0,6.0,9003,9,Connecticut
2009-05-07,21,19,1.0,7.0,9003,9,Connecticut
2009-05-08,21,38,3.0,7.0,9003,9,Connecticut
2009-05-09,13,36,1.0,7.0,9003,9,Connecticut
2009-05-10,4,31,1.0,7.0,9003,9,Connecticut
2009-05-11,17,35,3.0,6.0,9003,9,Connecticut
2009-05-12,19,31,3.0,7.0,9003,9,Connecticut
2009-05-13,15,42,3.0,7.0,9003,9,Connecticut
2009-05-14,8,33,1.0,6.0,9003,9,Connecticut
2009-05-15,13,43,1.0,7.0,9003,9,Connecticut
2009-05-16,11,30,1.0,7.0,9003,9,Connecticut
2009-05-17,4,36,1.0,6.0,9003,9,Connecticut
2009-05-18,11,31,1.0,6.0,9003,9,Connecticut
2009-05-19,19,41,4.0,7.0,9003,9,Connecticut
2009-05-20,25,49,4.0,7.0,9003,9,Connecticut
2009-05-21,21,58,7.0,8.0,9003,9,Connecticut
2009-05-22,19,93,6.0,6.0,9003,9,Connecticut
2009-05-23,8,31,1.0,6.0,9003,9,Connecticut
2009-05-24,15,36,1.0,6.0,9003,9,Connecticut
2009-05-25,11,42,1.0,7.0,9003,9,Connecticut
2009-05-26,9,33,1.0,3.0,9003,9,Connecticut
2009-05-27,9,24,1.0,5.0,9003,9,Connecticut
2009-05-28,6,19,1.0,5.0,9003,9,Connecticut
2009-05-29,17,12,1.0,6.0,9003,9,Connecticut
2009-05-30,21,39,1.0,6.0,9003,9,Connecticut
2009-05-31,19,46,4.0,7.0,9003,9,Connecticut
2009-06-01,17,31,3.0,5.0,9003,9,Connecticut
2009-06-02,30,35,4.0,7.0,9003,9,Connecticut
2009-06-03,25,30,3.0,7.0,9003,9,Connecticut
2009-06-04,19,38,1.0,6.0,9003,9,Connecticut
2009-06-05,13,31,1.0,6.0,9003,9,Connecticut
2009-06-06,9,37,1.0,6.0,9003,9,Connecticut
2009-06-07,11,58,1.0,7.0,9003,9,Connecticut
2009-06-08,9,44,3.0,7.0,9003,9,Connecticut
2009-06-09,11,26,1.0,6.0,9003,9,Connecticut
2009-06-10,9,16,1.0,7.0,9003,9,Connecticut
2009-06-11,9,16,1.0,7.0,9003,9,Connecticut
2009-06-12,17,24,0.0,8.0,9003,9,Connecticut
2009-06-13,9,31,0.0,9.0,9003,9,Connecticut
2009-06-14,6,29,0.0,7.0,9003,9,Connecticut
2009-06-15,11,28,0.0,7.0,9003,9,Connecticut
2009-06-16,15,25,0.0,7.0,9003,9,Connecticut
2009-06-17,11,27,0.0,7.0,9003,9,Connecticut
2009-06-18,11,25,0.0,7.0,9003,9,Connecticut
2009-06-19,15,30,0.0,6.0,9003,9,Connecticut
2009-06-20,13,26,0.0,7.0,9003,9,Connecticut
2009-06-21,4,23,1.0,5.0,9003,9,Connecticut
2009-06-22,4,23,1.0,3.0,9003,9,Connecticut
2009-06-23,11,25,1.0,5.0,9003,9,Connecticut
2009-06-24,9,21,0.0,5.0,9003,9,Connecticut
2009-06-25,11,34,0.0,6.0,9003,9,Connecticut
2009-06-26,19,30,0.0,6.0,9003,9,Connecticut
2009-06-27,15,33,0.0,6.0,9003,9,Connecticut
2009-06-28,11,44,0.0,6.0,9003,9,Connecticut
2009-06-29,21,35,0.0,7.0,9003,9,Connecticut
2009-06-30,15,48,1.0,7.0,9003,9,Connecticut
2009-07-01,13,36,0.0,6.0,9003,9,Connecticut
2009-07-02,13,23,0.0,7.0,9003,9,Connecticut
2009-07-03,17,29,0.0,7.0,9003,9,Connecticut
2009-07-04,13,25,0.0,8.0,9003,9,Connecticut
2009-07-05,19,26,0.0,6.0,9003,9,Connecticut
2009-07-06,9,39,0.0,6.0,9003,9,Connecticut
2009-07-07,15,35,0.0,7.0,9003,9,Connecticut
2009-07-08,9,24,0.0,7.0,9003,9,Connecticut
2009-07-09,21,25,0.0,7.0,9003,9,Connecticut
2009-07-10,13,40,0.0,7.0,9003,9,Connecticut
2009-07-11,11,37,0.0,6.0,9003,9,Connecticut
2009-07-12,9,31,0.0,6.0,9003,9,Connecticut
2009-07-13,21,31,0.0,7.0,9003,9,Connecticut
2009-07-14,19,27,0.0,8.0,9003,9,Connecticut
2009-07-15,15,36,0.0,7.0,9003,9,Connecticut
2009-07-16,13,48,1.0,8.0,9003,9,Connecticut
2009-07-17,17,42,0.0,8.0,9003,9,Connecticut
2009-07-18,13,39,0.0,8.0,9003,9,Connecticut
2009-07-19,17,24,0.0,9.0,9003,9,Connecticut
2009-07-20,15,40,0.0,8.0,9003,9,Connecticut
2009-07-21,17,21,0.0,8.0,9003,9,Connecticut
2009-07-22,13,36,0.0,9.0,9003,9,Connecticut
2009-07-23,13,37,0.0,9.0,9003,9,Connecticut
2009-07-24,8,30,0.0,8.0,9003,9,Connecticut
2009-07-25,11,54,3.0,8.0,9003,9,Connecticut
2009-07-26,6,37,0.0,9.0,9003,9,Connecticut
2009-07-27,17,46,1.0,9.0,9003,9,Connecticut
2009-07-28,11,54,1.0,5.0,9003,9,Connecticut
2009-07-29,11,33,0.0,5.0,9003,9,Connecticut
2009-07-30,17,31,0.0,6.0,9003,9,Connecticut
2009-07-31,21,23,0.0,6.0,9003,9,Connecticut
2009-08-01,15,46,0.0,7.0,9003,9,Connecticut
2009-08-02,9,29,0.0,6.0,9003,9,Connecticut
2009-08-03,19,40,0.0,6.0,9003,9,Connecticut
2009-08-04,25,71,4.0,6.0,9003,9,Connecticut
2009-08-05,15,41,1.0,7.0,9003,9,Connecticut
2009-08-06,19,31,0.0,7.0,9003,9,Connecticut
2009-08-07,13,27,0.0,7.0,9003,9,Connecticut
2009-08-08,17,25,0.0,7.0,9003,9,Connecticut
2009-08-09,11,25,0.0,7.0,9003,9,Connecticut
2009-08-10,21,36,0.0,8.0,9003,9,Connecticut
2009-08-11,23,36,0.0,8.0,9003,9,Connecticut
2009-08-12,17,31,1.0,8.0,9003,9,Connecticut
2009-08-13,11,18,1.0,7.0,9003,9,Connecticut
2009-08-14,13,41,0.0,8.0,9003,9,Connecticut
2009-08-15,15,47,1.0,8.0,9003,9,Connecticut
2009-08-16,9,71,0.0,8.0,9003,9,Connecticut
2009-08-17,23,47,1.0,8.0,9003,9,Connecticut
2009-08-18,23,87,3.0,8.0,9003,9,Connecticut
2009-08-19,19,36,0.0,8.0,9003,9,Connecticut
2009-08-20,19,58,1.0,8.0,9003,9,Connecticut
2009-08-21,13,29,1.0,8.0,9003,9,Connecticut
2009-08-22,15,19,1.0,8.0,9003,9,Connecticut
2009-08-23,9,25,1.0,8.0,9003,9,Connecticut
2009-08-24,15,28,0.0,8.0,9003,9,Connecticut
2009-08-25,17,35,1.0,8.0,9003,9,Connecticut
2009-08-26,21,42,4.0,8.0,9003,9,Connecticut
2009-08-27,13,30,3.0,7.0,9003,9,Connecticut
2009-08-28,11,23,4.0,8.0,9003,9,Connecticut
2009-08-29,4,19,0.0,7.0,9003,9,Connecticut
2009-08-30,13,30,0.0,9.0,9003,9,Connecticut
2009-08-31,9,20,0.0,8.0,9003,9,Connecticut
2009-09-01,21,31,0.0,9.0,9003,9,Connecticut
2009-09-02,15,33,0.0,10.0,9003,9,Connecticut
2009-09-03,19,32,0.0,6.0,9003,9,Connecticut
2009-09-04,23,34,0.0,7.0,9003,9,Connecticut
2009-09-05,15,33,0.0,8.0,9003,9,Connecticut
2009-09-06,6,18,0.0,6.0,9003,9,Connecticut
2009-09-09,11,31,0.0,7.0,9003,9,Connecticut
2009-09-10,9,28,0.0,6.0,9003,9,Connecticut
2009-09-11,8,12,0.0,5.0,9003,9,Connecticut
2009-09-12,4,13,0.0,6.0,9003,9,Connecticut
2009-09-13,8,24,0.0,6.0,9003,9,Connecticut
2009-09-14,17,23,0.0,8.0,9003,9,Connecticut
2009-09-15,17,25,0.0,8.0,9003,9,Connecticut
2009-09-16,8,18,0.0,7.0,9003,9,Connecticut
2009-09-17,13,16,0.0,8.0,9003,9,Connecticut
2009-09-18,13,27,1.0,8.0,9003,9,Connecticut
2009-09-19,11,23,0.0,7.0,9003,9,Connecticut
2009-09-20,15,31,0.0,8.0,9003,9,Connecticut
2009-09-21,17,51,3.0,8.0,9003,9,Connecticut
2009-09-22,17,24,0.0,8.0,9003,9,Connecticut
2009-09-23,21,24,1.0,8.0,9003,9,Connecticut
2009-09-24,19,29,0.0,8.0,9003,9,Connecticut
2009-09-25,11,18,0.0,5.0,9003,9,Connecticut
2009-09-26,9,23,1.0,5.0,9003,9,Connecticut
2009-09-27,9,16,0.0,5.0,9003,9,Connecticut
2009-09-28,17,32,1.0,5.0,9003,9,Connecticut
2009-09-29,19,16,1.0,5.0,9003,9,Connecticut
2009-09-30,11,12,1.0,5.0,9003,9,Connecticut
2010-03-31,8,15,1.0,3.0,9003,9,Connecticut
2010-04-01,26,31,1.0,5.0,9003,9,Connecticut
2010-04-02,21,44,3.0,6.0,9003,9,Connecticut
2010-04-03,11,42,1.0,3.0,9003,9,Connecticut
2010-04-04,8,43,1.0,3.0,9003,9,Connecticut
2010-04-05,30,51,3.0,5.0,9003,9,Connecticut
2010-04-06,38,46,3.0,8.0,9003,9,Connecticut
2010-04-07,28,49,3.0,5.0,9003,9,Connecticut
2010-04-08,25,61,3.0,5.0,9003,9,Connecticut
2010-04-09,13,31,1.0,3.0,9003,9,Connecticut
2010-04-10,15,37,1.0,3.0,9003,9,Connecticut
2010-04-11,13,48,4.0,3.0,9003,9,Connecticut
2010-04-12,34,40,3.0,3.0,9003,9,Connecticut
2010-04-13,26,41,4.0,6.0,9003,9,Connecticut
2010-04-14,26,42,3.0,5.0,9003,9,Connecticut
2010-04-15,36,42,6.0,6.0,9003,9,Connecticut
2010-04-16,8,39,1.0,5.0,9003,9,Connecticut
2010-04-17,6,28,1.0,5.0,9003,9,Connecticut
2010-04-18,6,25,1.0,5.0,9003,9,Connecticut
2010-04-19,21,35,1.0,6.0,9003,9,Connecticut
2010-04-20,28,40,3.0,8.0,9003,9,Connecticut
2010-04-21,25,46,3.0,6.0,9003,9,Connecticut
2010-04-22,26,46,0.0,5.0,9003,9,Connecticut
2010-04-23,11,42,0.0,3.0,9003,9,Connecticut
2010-04-24,19,45,1.0,5.0,9003,9,Connecticut
2010-04-25,9,38,0.0,5.0,9003,9,Connecticut
2010-04-26,11,38,1.0,5.0,9003,9,Connecticut
2010-04-27,21,34,0.0,5.0,9003,9,Connecticut
2010-04-28,23,33,0.0,3.0,9003,9,Connecticut
2010-04-29,17,44,0.0,3.0,9003,9,Connecticut
2010-04-30,23,45,1.0,5.0,9003,9,Connecticut
2010-05-01,23,93,1.0,6.0,9003,9,Connecticut
2010-05-02,13,80,3.0,7.0,9003,9,Connecticut
2010-05-03,13,32,0.0,7.0,9003,9,Connecticut
2010-05-04,25,43,0.0,6.0,9003,9,Connecticut
2010-05-05,25,58,0.0,6.0,9003,9,Connecticut
2010-05-06,11,45,0.0,5.0,9003,9,Connecticut
2010-05-07,13,36,0.0,5.0,9003,9,Connecticut
2010-05-08,11,36,0.0,6.0,9003,9,Connecticut
2010-05-09,2,35,0.0,3.0,9003,9,Connecticut
2010-05-10,6,39,0.0,3.0,9003,9,Connecticut
2010-05-11,21,38,0.0,5.0,9003,9,Connecticut
2010-05-12,21,36,0.0,6.0,9003,9,Connecticut
2010-05-13,13,7,0.0,7.0,9003,9,Connecticut
2010-05-18,15,31,1.0,5.0,9003,9,Connecticut
2010-05-19,6,29,0.0,5.0,9003,9,Connecticut
2010-05-20,21,38,0.0,6.0,9003,9,Connecticut
2010-05-21,25,50,3.0,7.0,9003,9,Connecticut
2010-05-22,8,54,1.0,5.0,9003,9,Connecticut
2010-05-23,9,34,0.0,5.0,9003,9,Connecticut
2010-05-24,11,31,0.0,5.0,9003,9,Connecticut
2010-05-25,17,50,1.0,7.0,9003,9,Connecticut
2010-05-26,26,43,1.0,6.0,9003,9,Connecticut
2010-05-27,8,34,1.0,6.0,9003,9,Connecticut
2010-05-28,13,45,1.0,5.0,9003,9,Connecticut
2010-05-29,9,42,1.0,5.0,9003,9,Connecticut
2010-05-30,19,36,0.0,5.0,9003,9,Connecticut
2010-05-31,17,37,0.0,6.0,9003,9,Connecticut
2010-06-01,19,35,0.0,6.0,9003,9,Connecticut
2010-06-02,15,54,0.0,7.0,9003,9,Connecticut
2010-06-03,15,49,1.0,8.0,9003,9,Connecticut
2010-06-04,17,74,0.0,8.0,9003,9,Connecticut
2010-06-05,9,42,0.0,8.0,9003,9,Connecticut
2010-06-06,9,38,1.0,7.0,9003,9,Connecticut
2010-06-07,6,31,3.0,6.0,9003,9,Connecticut
2010-06-08,21,27,3.0,6.0,9003,9,Connecticut
2010-06-09,19,32,1.0,7.0,9003,9,Connecticut
2010-06-10,19,31,0.0,6.0,9003,9,Connecticut
2010-06-11,15,34,0.0,6.0,9003,9,Connecticut
2010-06-12,11,31,0.0,6.0,9003,9,Connecticut
