Date Local,NO2_AQI,O3_AQI,SO2_AQI,CO_AQI,id,State Code,State
2002-05-09,30,47,24.0,8.0,37119,37,North Carolina
2002-05-10,31,38,31.0,9.0,37119,37,North Carolina
2002-05-11,32,48,9.0,8.0,37119,37,North Carolina
2002-05-12,21,31,7.0,7.0,37119,37,North Carolina
2002-05-13,11,32,6.0,6.0,37119,37,North Carolina
2002-05-14,30,45,13.0,5.0,37119,37,North Carolina
2002-05-15,45,49,24.0,8.0,37119,37,North Carolina
2002-05-16,35,67,6.0,9.0,37119,37,North Carolina
2002-05-17,17,50,6.0,6.0,37119,37,North Carolina
2002-05-18,10,32,13.0,6.0,37119,37,North Carolina
2002-05-19,25,44,4.0,5.0,37119,37,North Carolina
2002-05-20,38,46,9.0,5.0,37119,37,North Carolina
2002-05-21,30,36,14.0,5.0,37119,37,North Carolina
2002-05-22,37,48,6.0,6.0,37119,37,North Carolina
2002-05-23,54,54,9.0,9.0,37119,37,North Carolina
2002-05-24,46,114,13.0,9.0,37119,37,North Carolina
2002-05-25,41,132,9.0,10.0,37119,37,North Carolina
